1500,596,1989,73
1501,1989,1601,57
1502,1601,1677,24
1503,1677,1538,36
1504,1538,1042,58
1505,1042,1020,96
1506,1020,1600,82
1507,1600,1179,8
1508,1179,685,75
1509,685,488,15
1510,488,563,87
1511,563,1318,95
1512,1318,1566,21
1513,1566,253,79
1514,253,677,72
1515,677,640,76
1516,640,335,90
1517,335,1105,36
1518,1105,1863,90
1519,1863,221,69
1520,221,671,2
1521,671,748,96
1522,748,81,27
1523,81,1045,73
1524,1045,449,66
1525,449,955,93
1526,955,982,84
1527,982,1904,33
1528,1904,82,46
1529,82,20,96
1530,20,792,39
1531,792,1341,66
1532,1341,695,52
1533,695,1878,42
1534,1878,1454,8
1535,1454,1163,11
1536,1163,593,70
1537,593,1893,46
1538,1893,838,79
1539,838,686,25
1540,686,790,63
1541,790,1128,90
1542,1128,555,53
1543,555,494,23
1544,494,742,96
1545,742,1248,51
1546,1248,1264,87
1547,1264,1399,5
1548,1399,1591,64
1549,1591,680,28
1550,680,42,62
1551,42,918,27
1552,918,851,65
1553,851,95,65
1554,95,1130,62
1555,1130,433,79
1556,433,1135,3
1557,1135,1698,95
1558,1698,131,69
1559,131,607,99
1560,607,1524,85
1561,1524,239,25
1562,239,1912,36
1563,1912,232,87
1564,232,647,36
1565,647,1262,15
1566,1262,1820,63
1567,1820,1121,55
1568,1121,1392,58
1569,1392,1956,27
1570,1956,642,72
1571,642,1199,36
1572,1199,616,16
1573,616,1587,66
1574,1587,696,28
1575,696,1019,49
1576,1019,520,75
1577,520,891,95
1578,891,77,43
1579,77,215,86
1580,215,1949,35
1581,1949,868,73
1582,868,626,84
1583,626,62,42
1584,62,1076,70
1585,1076,1693,37
1586,1693,740,20
1587,740,527,8
1588,527,1300,69
1589,1300,331,59
1590,331,1521,58
1591,1521,1947,34
1592,1947,224,19
1593,224,1423,24
1594,1423,1195,58
1595,1195,1871,40
1596,1871,1117,38
1597,1117,1673,89
1598,1673,147,31
1599,147,1744,68
1600,1744,764,1
1601,764,1910,39
1602,1910,80,39
1603,80,683,21
1604,683,1359,62
1605,1359,926,65
1606,926,1118,74
1607,1118,1034,2
1608,1034,307,1
1609,307,933,69
1610,933,1010,36
1611,1010,1312,16
1612,1312,52,13
1613,52,649,71
1614,649,793,27
1615,793,1599,16
1616,1599,50,99
1617,50,737,23
1618,737,17,39
1619,17,912,68
1620,912,201,89
1621,201,500,47
1622,500,264,76
1623,264,1548,9
1624,1548,1311,44
1625,1311,568,65
1626,568,164,57
1627,164,675,9
1628,675,827,88
1629,827,1385,49
1630,1385,1658,37
1631,1658,1420,77
1632,1420,366,47
1633,366,1894,65
1634,1894,1532,82
1635,1532,1245,17
1636,1245,932,64
1637,932,230,34
1638,230,1574,30
1639,1574,1576,30
1640,1576,57,48
1641,57,1616,24
1642,1616,1364,46
1643,1364,1147,41
1644,1147,136,4
1645,136,1064,77
1646,1064,552,3
1647,552,30,27
1648,30,301,45
1649,301,61,66
1650,61,1856,28
1651,1856,1253,45
1652,1253,1271,89
1653,1271,192,36
1654,192,107,33
1655,107,559,32
1656,559,1493,27
1657,1493,1650,69
1658,1650,765,15
1659,765,231,95
1660,231,1119,17
1661,1119,158,73
1662,158,59,12
1663,59,1541,8
1664,1541,1192,44
1665,1192,1632,41
1666,1632,1370,26
1667,1370,355,34
1668,355,983,21
1669,983,1850,21
1670,1850,1748,96
1671,1748,426,96
1672,426,1633,80
1673,1633,702,90
1674,702,944,98
1675,944,389,21
1676,389,49,51
1677,49,1934,13
1678,1934,1814,45
1679,1814,275,14
1680,275,1165,50
1681,1165,791,37
1682,791,1132,63
1683,1132,393,86
1684,393,1740,36
1685,1740,551,44
1686,551,436,52
1687,436,115,75
1688,115,29,2
1689,29,1727,61
1690,1727,403,55
1691,403,473,97
1692,473,1718,50
1693,1718,1234,99
1694,1234,690,31
1695,690,241,30
1696,241,574,40
1697,574,1004,15
1698,1004,1401,20
1699,1401,1941,63
1700,1941,715,75
1701,715,766,26
1702,766,310,23
1703,310,171,44
1704,171,390,76
1705,390,1187,56
1706,1187,1338,31
1707,1338,1638,33
1708,1638,778,94
1709,778,562,22
1710,562,216,77
1711,216,369,67
1712,369,650,47
1713,650,752,22
1714,752,1795,64
1715,1795,1833,71
1716,1833,413,8
1717,413,1112,70
1718,1112,1703,47
1719,1703,1376,78
1720,1376,1588,58
1721,1588,965,79
1722,965,41,80
1723,41,518,28
1724,518,1054,61
1725,1054,1270,7
1726,1270,432,39
1727,432,391,41
1728,391,1424,61
1729,1424,276,13
1730,276,499,15
1731,499,741,21
1732,741,1842,86
1733,1842,1500,28
1734,1500,623,20
1735,623,1526,1
1736,1526,826,52
1737,826,644,52
1738,644,668,17
1739,668,1254,87
1740,1254,1641,84
1741,1641,1302,82
1742,1302,1631,90
1743,1631,1490,30
1744,1490,1108,2
1745,1108,1551,64
1746,1551,1948,55
1747,1948,78,28
1748,78,1545,96
1749,1545,236,53
1750,236,1575,54
1751,1575,1038,86
1752,1038,1489,36
1753,1489,1519,100
1754,1519,604,1
1755,604,1771,18
1756,1771,1793,84
1757,1793,785,10
1758,785,252,50
1759,252,509,64
1760,509,97,39
1761,97,1043,62
1762,1043,1750,44
1763,1750,1881,41
1764,1881,1322,100
1765,1322,401,5
1766,401,162,18
1767,162,1701,86
1768,1701,612,50
1769,612,1347,13
1770,1347,1506,34
1771,1506,1314,32
1772,1314,1292,15
1773,1292,1260,44
1774,1260,1154,43
1775,1154,1999,63
1776,1999,1104,91
1777,1104,1562,67
1778,1562,1216,13
1779,1216,1266,18
1780,1266,921,94
1781,921,1659,44
1782,1659,902,39
1783,902,821,73
1784,821,1298,19
1785,1298,1779,77
1786,1779,884,77
1787,884,155,70
1788,155,1976,67
1789,1976,188,51
1790,188,1861,82
1791,1861,971,18
1792,971,314,89
1793,314,1899,34
1794,1899,1964,62
1795,1964,349,33
1796,349,1280,77
1797,1280,1975,4
1798,1975,110,68
1799,110,364,84
1800,364,648,92
1801,648,1189,58
1802,1189,1527,35
1803,1527,1786,47
1804,1786,1389,21
1805,1389,910,83
1806,910,190,22
1807,190,1021,23
1808,1021,1483,94
1809,1483,1571,44
1810,1571,429,50
1811,429,1157,70
1812,1157,437,66
1813,437,1882,23
1814,1882,1273,60
1815,1273,504,57
1816,504,679,35
1817,679,1626,28
1818,1626,1415,38
1819,1415,1887,5
1820,1887,1874,79
1821,1874,1202,33
1822,1202,973,3
1823,973,1458,59
1824,1458,1129,8
1825,1129,1289,57
1826,1289,1297,61
1827,1297,317,15
1828,317,773,84
1829,773,1546,55
1830,1546,1515,24
1831,1515,1826,5
1832,1826,225,73
1833,225,1880,54
1834,1880,1479,45
1835,1479,977,73
1836,977,1645,22
1837,1645,1531,72
1838,1531,1962,90
1839,1962,661,91
1840,661,130,43
1841,130,3,94
1842,3,1937,81
1843,1937,99,30
1844,99,684,54
1845,684,1269,87
1846,1269,415,27
1847,415,1589,57
1848,1589,1699,3
1849,1699,886,81
1850,886,1968,40
1851,1968,1257,14
1852,1257,1504,75
1853,1504,1568,76
1854,1568,68,50
1855,68,345,87
1856,345,288,38
1857,288,16,54
1858,16,6,87
1859,6,1725,81
1860,1725,1190,60
1861,1190,1664,56
1862,1664,1992,85
1863,1992,919,88
1864,919,848,2
1865,848,1350,37
1866,1350,1667,79
1867,1667,411,63
1868,411,1767,77
1869,1767,166,87
1870,166,1513,36
1871,1513,925,88
1872,925,1453,81
1873,1453,416,82
1874,416,450,69
1875,450,1400,36
1876,1400,1919,35
1877,1919,1884,53
1878,1884,1481,66
1879,1481,1122,83
1880,1122,662,6
1881,662,1429,56
1882,1429,1335,68
1883,1335,1025,67
1884,1025,570,91
1885,570,901,36
1886,901,633,90
1887,633,266,66
1888,266,407,24
1889,407,470,79
1890,470,514,35
1891,514,1553,100
1892,1553,146,54
1893,146,1559,46
1894,1559,1267,77
1895,1267,1180,10
1896,1180,1815,92
1897,1815,713,36
1898,713,608,5
1899,608,8,47
1900,8,274,17
1901,274,991,89
1902,991,93,20
1903,93,336,90
1904,336,1579,89
1905,1579,1958,25
1906,1958,1805,19
1907,1805,422,55
1908,422,1062,100
1909,1062,1077,96
1910,1077,850,4
1911,850,376,59
1912,376,534,100
1913,534,298,75
1914,298,189,64
1915,189,1807,90
1916,1807,805,93
1917,805,291,82
1918,291,865,87
1919,865,1210,90
1920,1210,1306,63
1921,1306,479,56
1922,479,96,9
1923,96,1872,56
1924,1872,1932,24
1925,1932,1071,25
1926,1071,1446,38
1927,1446,754,95
1928,754,698,70
1929,698,1944,43
1930,1944,542,9
1931,542,1876,38
1932,1876,1927,25
1933,1927,1182,3
1934,1182,774,60
1935,774,1340,86
1936,1340,1278,35
1937,1278,1608,48
1938,1608,1218,35
1939,1218,1710,4
1940,1710,255,66
1941,255,385,6
1942,385,1274,84
1943,1274,9,65
1944,9,693,74
1945,693,643,37
1946,643,1639,27
1947,1639,1437,17
1948,1437,892,54
1949,892,996,84
1950,996,908,79
1951,908,1855,5
1952,1855,1430,19
1953,1430,55,89
1954,55,923,71
1955,923,1379,5
1956,1379,86,98
1957,86,1866,24
1958,1866,597,27
1959,597,1463,4
1960,1463,703,78
1961,703,1686,9
1962,1686,292,1
1963,292,579,25
1964,579,1557,53
1965,1557,328,47
1966,328,594,78
1967,594,1387,97
1968,1387,427,74
1969,427,1191,47
1970,1191,444,6
1971,444,1285,61
1972,1285,1558,37
1973,1558,756,74
1974,756,134,44
1975,134,1852,83
1976,1852,1777,31
1977,1777,425,23
1978,425,25,2
1979,25,538,65
1980,538,859,43
1981,859,1391,31
1982,1391,576,95
1983,576,1353,19
1984,1353,300,89
1985,300,1812,64
1986,1812,1873,8
1987,1873,1670,77
1988,1670,1846,34
1989,1846,39,17
1990,39,1196,13
1991,1196,782,35
1992,782,564,80
1993,564,731,19
1994,731,293,14
1995,293,1929,8
1996,1929,435,50
1997,435,1593,95
1998,1565,1488,58
1999,580,1468,6
2000,1374,379,43
2001,791,1691,10
2002,755,938,42
2003,1862,558,57
2004,1407,1818,97
2005,1043,1151,3
2006,1600,146,53
2007,306,1070,63
2008,873,80,9
2009,383,253,54
2010,1798,1214,94
2011,645,1950,17
2012,846,1605,52
2013,1997,526,15
2014,1929,314,41
2015,671,563,83
2016,761,448,58
2017,1163,1377,54
2018,1535,1250,56
2019,201,289,8
2020,1122,945,40
2021,149,135,37
2022,1116,1463,90
2023,365,730,15
2024,1656,1938,29
2025,748,1306,20
2026,908,1503,44
2027,15,1399,15
2028,151,1229,51
2029,1978,539,30
2030,952,1906,64
2031,1650,283,38
2032,1410,719,8
2033,1228,316,28
2034,69,455,98
2035,836,378,63
2036,1196,1818,29
2037,1407,1757,6
2038,622,251,30
2039,1748,1705,97
2040,1953,1233,86
2041,86,457,23
2042,1570,1805,77
2043,1843,1018,22
2044,687,1406,95
2045,1856,1615,31
2046,1095,487,76
2047,1564,242,73
2048,352,180,35
2049,486,1268,17
2050,721,1270,3
2051,1477,1774,16
2052,935,704,17
2053,455,720,43
2054,850,1522,86
2055,997,1610,3
2056,1193,1177,54
2057,1272,338,41
2058,726,332,79
2059,1284,1638,32
2060,249,435,46
2061,724,375,45
2062,346,605,50
2063,1499,1091,8
2064,1795,1759,49
2065,1400,155,33
2066,92,1301,89
2067,663,136,53
2068,1948,544,71
2069,490,1944,98
2070,1501,396,18
2071,831,911,84
2072,983,391,90
2073,1432,1865,70
2074,571,695,22
2075,1919,316,4
2076,124,436,77
2077,1609,1622,78
2078,1723,1489,41
2079,1624,1549,60
2080,1718,477,95
2081,292,1672,36
2082,899,353,8
2083,1334,1533,39
2084,1996,153,5
2085,1913,281,66
2086,1115,1284,56
2087,42,809,48
2088,1529,1614,15
2089,1086,1002,19
2090,995,75,66
2091,1748,804,1
2092,1619,499,80
2093,921,1195,71
2094,366,201,51
2095,1007,299,98
2096,1329,1471,60
2097,1736,1190,38
2098,617,1089,18
2099,180,1775,18
2100,372,216,68
2101,1717,137,83
2102,551,992,72
2103,1963,963,34
2104,410,470,37
2105,1578,993,72
2106,1756,6,34
2107,783,708,56
2108,380,1161,41
2109,1045,597,8
2110,1132,1090,64
2111,1016,1600,9
2112,1453,1346,32
2113,792,1266,71
2114,7,1188,80
2115,158,1003,27
2116,1856,936,78
2117,1379,618,22
2118,240,508,7
2119,1081,198,48
2120,264,1676,48
2121,1577,336,59
2122,1216,1045,42
2123,947,93,93
2124,1431,80,43
2125,1402,920,32
2126,971,1620,21
2127,845,449,62
2128,1846,933,71
2129,987,689,6
2130,1969,289,3
2131,656,516,81
2132,1607,298,67
2133,910,1537,10
2134,655,5,94
2135,655,31,52
2136,872,908,19
2137,392,1318,21
2138,1378,1791,56
2139,1801,708,91
2140,1978,1599,65
2141,148,1717,67
2142,550,1590,39
2143,533,306,79
2144,357,1996,67
2145,1680,454,75
2146,1913,298,88
2147,354,1637,2
2148,173,1759,38
2149,358,1214,25
2150,1227,1947,24
2151,1745,492,59
2152,41,184,97
2153,850,517,71
2154,1620,632,88
2155,1649,663,56
2156,1968,1719,6
2157,883,236,45
2158,345,1808,85
2159,1364,1373,22
2160,55,1178,2
2161,1330,1114,74
2162,67,1069,22
2163,817,60,79
2164,312,810,24
2165,963,1679,6
2166,646,1827,50
2167,1886,1197,19
2168,1117,1393,86
2169,1077,1339,79
2170,1804,1092,14
2171,1291,577,25
2172,1173,343,79
2173,1870,1285,10
2174,457,115,50
2175,54,1944,63
2176,326,1748,12
2177,1150,329,64
2178,104,527,19
2179,881,1143,86
2180,71,1715,8
2181,1042,692,56
2182,612,1658,61
2183,925,177,96
2184,1649,371,62
2185,552,1747,2
2186,241,1509,19
2187,1758,1922,14
2188,1778,1240,68
2189,1640,1905,38
2190,1818,1312,49
2191,1949,1201,63
2192,275,1869,24
2193,1677,313,30
2194,1037,1060,70
2195,16,564,71
2196,1020,1104,76
2197,482,1917,93
2198,893,743,85
2199,1121,1001,73
2200,1018,1765,30
2201,1184,29,28
2202,953,1802,28
2203,1445,1681,75
2204,1362,1405,6
2205,1209,1036,58
2206,822,406,22
2207,1316,344,13
2208,951,1621,56
2209,1875,1524,86
2210,729,700,73
2211,291,1069,51
2212,746,69,22
2213,807,1740,9
2214,1182,419,36
2215,1802,695,11
2216,985,110,84
2217,1313,1870,17
2218,313,846,5
2219,251,1046,51
2220,436,1604,28
2221,243,762,52
2222,422,124,53
2223,645,1942,30
2224,581,1573,23
2225,1703,367,88
2226,990,1505,80
2227,1452,659,61
2228,1351,782,31
2229,901,1129,3
2230,1378,1006,81
2231,842,161,94
2232,695,721,57
2233,1539,383,46
2234,1182,1839,55
2235,1888,1595,38
2236,1513,1546,75
2237,1746,1720,66
2238,1309,1967,14
2239,103,1111,10
2240,590,420,60
2241,447,1980,9
2242,1418,1453,100
2243,389,1707,15
2244,138,1760,69
2245,1891,51,57
2246,465,1213,5
2247,1326,756,30
2248,1746,1513,9
2249,338,1545,20
2250,1729,403,32
2251,1884,1148,21
2252,559,1838,43
2253,185,898,11
2254,924,783,19
2255,1971,1692,64
2256,1770,249,23
2257,993,921,70
2258,1146,1075,17
2259,567,1230,28
2260,716,142,56
2261,1456,1299,52
2262,645,717,33
2263,1276,1739,52
2264,1166,115,45
2265,1505,443,60
2266,267,1563,87
2267,972,1018,4
2268,1102,1244,42
2269,1414,1727,44
2270,1445,780,25
2271,471,1691,33
2272,1790,430,13
2273,1783,1613,67
2274,1955,150,85
2275,511,526,80
2276,1646,835,51
2277,67,1541,59
2278,680,56,61
2279,1965,861,48
2280,1572,1327,32
2281,266,273,84
2282,972,796,86
2283,1525,10,57
2284,1306,157,14
2285,228,1390,98
2286,1075,291,79
2287,1921,1685,44
2288,849,1371,83
2289,1001,1616,68
2290,763,1788,68
2291,1331,767,12
2292,1170,1171,5
2293,1545,253,11
2294,1466,843,61
2295,42,453,82
2296,1458,72,64
2297,929,1011,98
2298,1601,505,86
2299,1780,1392,74
2300,1645,1940,18
2301,28,921,85
2302,428,1383,14
2303,538,1585,61
2304,1253,640,42
2305,1410,1050,10
2306,1086,1610,98
2307,1575,445,58
2308,1028,1307,57
2309,1692,1294,14
2310,599,1565,30
2311,353,1340,48
2312,1757,1426,27
2313,1628,1658,4
2314,134,1615,2
2315,788,884,39
2316,932,420,31
2317,1166,407,33
2318,1902,1574,37
2319,208,508,82
2320,1681,1821,27
2321,0,421,21
2322,1842,525,38
2323,1279,1183,83
2324,125,680,53
2325,1879,1894,54
2326,1232,737,71
2327,957,1212,79
2328,1783,1858,93
2329,600,584,27
2330,1536,1045,89
2331,1379,1874,79
2332,872,1541,68
2333,1257,659,52
2334,1457,218,40
2335,1050,236,1
2336,167,440,17
2337,1445,673,40
2338,1850,22,60
2339,1075,214,12
2340,1849,309,85
2341,186,695,93
2342,586,1344,76
2343,140,627,92
2344,1901,1805,57
2345,1178,1757,23
2346,677,464,82
2347,1501,413,53
2348,513,1575,91
2349,1081,1221,45
2350,1037,404,21
2351,592,1333,75
2352,1048,1628,9
2353,1325,1358,39
2354,1870,534,21
2355,541,1635,71
2356,79,119,96
2357,82,166,52
2358,1856,591,29
2359,1425,1145,34
2360,1385,1992,86
2361,1955,589,57
2362,678,1190,47
2363,432,1610,24
2364,1390,590,90
2365,1453,1226,90
2366,549,579,25
2367,972,1564,25
2368,1567,627,41
2369,1058,674,81
2370,1515,1944,43
2371,514,146,98
2372,1951,147,36
2373,1588,1289,41
2374,1650,587,35
2375,127,163,1
2376,683,1838,81
2377,89,1370,19
2378,694,1867,82
2379,1706,800,28
2380,1151,1973,30
2381,1685,667,72
2382,1892,1720,18
2383,768,1758,72
2384,710,1321,71
2385,1391,554,76
2386,1208,851,30
2387,1177,1427,66
2388,1535,687,72
2389,688,1555,17
2390,1932,314,92
2391,887,1675,81
2392,1588,703,23
2393,18,124,45
2394,1388,1473,50
2395,1511,578,89
2396,3,1889,34
2397,538,1092,14
2398,1479,1526,53
2399,450,1016,2
2400,1117,1995,26
2401,1328,1586,54
2402,952,1110,54
2403,448,1258,46
2404,1368,1341,53
2405,1410,1375,19
2406,1308,792,87
2407,1368,496,49
2408,1907,495,76
2409,1758,1605,51
2410,1330,1968,84
2411,1893,1896,72
2412,1090,390,18
2413,1764,1702,29
2414,809,949,55
2415,1367,1968,84
2416,1197,1667,1
2417,1666,268,6
2418,1305,1791,21
2419,1263,379,66
2420,1088,270,97
2421,1662,462,76
2422,1333,836,38
2423,324,695,3
2424,760,380,97
2425,567,967,49
2426,1243,1260,75
2427,204,303,24
2428,182,756,49
2429,1381,1676,60
2430,1910,1557,76
2431,1648,1471,42
2432,1904,1323,52
2433,1147,284,63
2434,1576,1968,45
2435,1279,1627,18
2436,363,1473,38
2437,847,854,2
2438,1420,1138,2
2439,1241,721,74
2440,1417,1503,45
2441,82,1229,14
2442,1247,832,51
2443,47,234,16
2444,968,1405,32
2445,726,1661,21
2446,1215,649,37
2447,602,703,22
2448,121,30,46
2449,1509,874,30
2450,1169,510,24
2451,1407,1692,17
2452,869,1982,66
2453,1368,620,59
2454,145,144,68
2455,175,879,4
2456,1855,240,34
2457,430,727,48
2458,479,922,42
2459,1601,291,97
2460,1189,966,57
2461,1899,600,54
2462,1816,1561,74
2463,1139,589,72
2464,961,1242,21
2465,1423,24,77
2466,1255,1004,10
2467,1327,1021,41
2468,358,1995,2
2469,1381,4,43
2470,1783,755,77
2471,931,38,35
2472,1606,33,74
2473,552,994,69
2474,669,303,13
2475,82,1471,83
2476,1227,1978,2
2477,863,731,54
2478,1783,1929,72
2479,465,498,67
2480,93,1793,89
2481,422,1957,49
2482,349,1951,95
2483,1797,1389,75
2484,925,1926,36
2485,226,1823,46
2486,1503,1964,61
2487,716,792,47
2488,1603,804,63
2489,476,800,82
2490,867,476,68
2491,452,1212,23
2492,1523,650,87
2493,1136,1344,100
2494,1271,80,41
2495,249,1718,25
2496,1992,107,70
2497,1229,593,70
2498,128,1323,2
2499,1981,755,67
2500,112,31,46
2501,248,72,21
2502,1948,255,30
2503,1560,1907,97
2504,385,455,85
2505,736,1719,30
2506,212,377,21
2507,1642,1824,78
2508,307,86,80
2509,1144,291,65
2510,593,247,43
2511,232,1377,27
2512,1631,1809,15
2513,1026,481,32
2514,763,789,31
2515,1660,918,41
2516,1025,1135,78
2517,826,315,40
2518,243,989,60
2519,652,1167,57
2520,1843,636,89
2521,693,1657,25
2522,1734,1751,26
2523,1836,938,52
2524,1946,1449,78
2525,1928,1948,36
2526,1903,1646,54
2527,578,1886,59
2528,288,1789,95
2529,309,1761,76
2530,340,1142,90
2531,1070,443,27
2532,947,18,31
2533,1835,1009,65
2534,1798,1606,67
2535,1129,145,23
2536,60,1275,36
2537,1901,589,36
2538,826,1871,42
2539,433,1276,27
2540,1109,1065,49
2541,298,975,63
2542,573,658,7
2543,1416,1958,90
2544,1749,722,52
2545,1912,1498,19
2546,1214,1020,24
2547,1554,784,12
2548,43,763,19
2549,334,1363,77
2550,432,818,10
2551,1952,341,1
2552,827,1615,7
2553,1071,426,11
2554,1132,876,66
2555,366,1491,40
2556,1262,543,86
2557,1348,400,51
2558,1491,283,5
2559,1955,1525,71
2560,506,737,91
2561,1421,1879,87
2562,1744,1364,6
2563,785,1326,57
2564,151,1040,70
2565,5,41,43
2566,897,948,49
2567,1299,590,24
2568,1315,1567,67
2569,20,1185,26
2570,1823,1281,27
2571,1885,80,10
2572,991,55,80
2573,83,1388,18
2574,519,1439,76
2575,714,1784,75
2576,104,1559,82
2577,865,623,27
2578,116,1492,18
2579,1673,1472,18
2580,268,102,57
2581,693,1164,32
2582,624,1436,13
2583,961,896,19
2584,1866,1407,6
2585,544,432,55
2586,464,977,70
2587,1671,1025,59
2588,806,1007,23
2589,1596,152,50
2590,1322,862,82
2591,1157,1037,53
2592,1088,1287,50
2593,594,51,79
2594,739,1695,4
2595,1327,1874,24
2596,1079,1654,50
2597,875,43,30
2598,419,1455,32
2599,935,1090,33
2600,1154,994,80
2601,1215,1354,85
2602,760,1602,43
2603,65,1864,36
2604,1613,1812,31
2605,292,560,40
2606,1028,736,66
2607,1091,1196,23
2608,1300,153,35
2609,1150,1681,94
2610,702,1402,30
2611,1361,735,1
2612,730,1108,82
2613,407,648,95
2614,1599,1773,43
2615,1806,1765,8
2616,1525,1500,26
2617,940,1584,76
2618,192,273,73
2619,846,1769,30
2620,287,459,40
2621,1901,545,25
2622,1931,1619,31
2623,8,118,24
2624,1400,1546,89
2625,860,1728,100
2626,1253,1636,47
2627,274,241,7
2628,681,1697,35
2629,1784,1184,15
2630,274,231,79
2631,445,1896,51
2632,1043,135,78
2633,1463,215,5
2634,921,1445,89
2635,870,1262,97
2636,470,1410,87
2637,788,1218,81
2638,1811,1897,11
2639,375,1195,85
2640,58,163,44
2641,1843,1489,12
2642,289,1528,34
2643,781,527,67
2644,918,793,68
2645,429,1076,53
2646,388,1009,89
2647,796,1483,46
2648,1639,1185,74
2649,1169,1280,100
2650,507,126,55
2651,1158,597,90
2652,438,487,76
2653,1705,1377,18
2654,956,210,35
2655,446,119,37
2656,545,1959,36
2657,637,347,95
2658,544,833,58
2659,670,1166,92
2660,1080,1453,63
2661,467,1142,78
2662,1306,1455,41
2663,1653,928,35
2664,731,72,14
2665,580,1906,85
2666,1033,469,79
2667,948,808,57
2668,1909,407,83
2669,713,585,80
2670,42,191,44
2671,1731,110,58
2672,156,1424,22
2673,1956,1625,92
2674,947,1818,39
2675,1233,1594,64
2676,296,1682,75
2677,925,562,31
2678,1843,530,79
2679,39,160,87
2680,218,1900,71
2681,1955,1569,97
2682,198,462,100
2683,1172,899,29
2684,891,1713,64
2685,1897,1728,17
2686,776,1745,31
2687,426,355,44
2688,477,1580,10
2689,1495,1692,49
2690,770,1003,5
2691,224,1766,58
2692,780,33,72
2693,404,196,33
2694,1041,511,17
2695,1652,942,40
2696,374,1737,63
2697,704,603,44
2698,134,1070,52
2699,1179,1742,90
2700,627,364,21
2701,1360,160,52
2702,844,447,62
2703,926,959,22
2704,379,1930,36
2705,987,17,71
2706,1193,1315,5
2707,814,1705,100
2708,430,921,71
2709,587,1027,61
2710,650,1867,90
2711,1068,300,30
2712,863,624,100
2713,78,735,90
2714,653,375,26
2715,1267,1129,70
2716,359,284,60
2717,1360,332,42
2718,1743,888,43
2719,248,1033,52
2720,130,631,96
2721,1905,1827,76
2722,1112,392,62
2723,478,1656,65
2724,416,1806,71
2725,488,273,52
2726,1951,1615,76
2727,1294,1965,24
2728,82,1334,17
2729,399,1650,38
2730,1234,1662,98
2731,325,1952,4
2732,979,881,87
2733,351,968,74
2734,1425,1382,85
2735,1655,916,32
2736,53,681,5
2737,603,24,28
2738,1984,1873,22
2739,512,490,57
2740,1549,895,83
2741,1876,393,88
