1500,1783,831,86
1501,831,1224,69
1502,1224,461,25
1503,461,497,14
1504,497,1597,68
1505,1597,360,30
1506,360,88,28
1507,88,871,65
1508,871,1146,54
1509,1146,1078,21
1510,1078,521,30
1511,521,1501,32
1512,1501,55,21
1513,55,618,22
1514,618,703,81
1515,703,1860,34
1516,1860,1015,37
1517,1015,1515,38
1518,1515,904,90
1519,904,1631,9
1520,1631,542,42
1521,542,1886,10
1522,1886,697,2
1523,697,163,28
1524,163,197,51
1525,197,864,66
1526,864,1510,42
1527,1510,394,48
1528,394,157,36
1529,157,1760,9
1530,1760,1468,4
1531,1468,933,94
1532,933,1471,40
1533,1471,1624,83
1534,1624,858,11
1535,858,1556,29
1536,1556,1641,49
1537,1641,1220,77
1538,1220,1455,52
1539,1455,1481,52
1540,1481,493,91
1541,493,766,66
1542,766,483,45
1543,483,27,57
1544,27,1190,41
1545,1190,732,57
1546,732,1962,23
1547,1962,1595,11
1548,1595,978,36
1549,978,1866,100
1550,1866,1953,64
1551,1953,786,27
1552,786,1166,58
1553,1166,359,26
1554,359,1228,12
1555,1228,1070,44
1556,1070,1922,84
1557,1922,1656,29
1558,1656,963,49
1559,963,1587,55
1560,1587,212,55
1561,212,375,36
1562,375,1018,17
1563,1018,1033,48
1564,1033,171,72
1565,171,48,79
1566,48,21,53
1567,21,150,73
1568,150,1412,84
1569,1412,1942,83
1570,1942,5,61
1571,5,1328,14
1572,1328,1006,40
1573,1006,443,100
1574,443,670,15
1575,670,211,70
1576,211,69,60
1577,69,1071,26
1578,1071,1406,73
1579,1406,593,5
1580,593,146,36
1581,146,612,63
1582,612,253,10
1583,253,437,30
1584,437,1635,36
1585,1635,1161,44
1586,1161,498,97
1587,498,1076,4
1588,1076,56,3
1589,56,1904,27
1590,1904,1452,32
1591,1452,1230,87
1592,1230,379,23
1593,379,1671,98
1594,1671,540,5
1595,540,895,40
1596,895,1208,83
1597,1208,1548,90
1598,1548,1472,89
1599,1472,513,23
1600,513,1211,49
1601,1211,424,70
1602,424,888,83
1603,888,1606,57
1604,1606,1363,8
1605,1363,722,47
1606,722,210,9
1607,210,1541,50
1608,1541,1846,79
1609,1846,725,90
1610,725,1974,45
1611,1974,1086,75
1612,1086,1623,50
1613,1623,256,84
1614,256,1322,4
1615,1322,546,49
1616,546,1289,89
1617,1289,1663,54
1618,1663,1337,66
1619,1337,1610,41
1620,1610,719,27
1621,719,1797,79
1622,1797,1867,44
1623,1867,1933,19
1624,1933,505,70
1625,505,1885,41
1626,1885,491,59
1627,491,1254,9
1628,1254,466,66
1629,466,588,42
1630,588,380,46
1631,380,1311,18
1632,1311,514,88
1633,514,1978,82
1634,1978,636,56
1635,636,1759,43
1636,1759,845,93
1637,845,1662,42
1638,1662,426,35
1639,426,1683,95
1640,1683,1970,22
1641,1970,344,5
1642,344,688,85
1643,688,1032,38
1644,1032,1225,38
1645,1225,260,29
1646,260,903,96
1647,903,390,6
1648,390,503,63
1649,503,1433,80
1650,1433,4,76
1651,4,1157,87
1652,1157,1035,88
1653,1035,214,50
1654,214,413,92
1655,413,7,55
1656,7,1918,36
1657,1918,440,2
1658,440,1560,37
1659,1560,352,63
1660,352,226,94
1661,226,1002,93
1662,1002,1117,14
1663,1117,1715,79
1664,1715,652,49
1665,652,1488,99
1666,1488,378,82
1667,378,1196,85
1668,1196,1702,21
1669,1702,1954,8
1670,1954,1863,81
1671,1863,795,70
1672,795,326,59
1673,326,736,70
1674,736,422,94
1675,422,894,43
1676,894,1105,3
1677,1105,606,17
1678,606,302,62
1679,302,271,26
1680,271,559,70
1681,559,1960,41
1682,1960,314,2
1683,314,66,20
1684,66,1210,93
1685,1210,1182,7
1686,1182,398,42
1687,398,1012,95
1688,1012,24,56
1689,24,1919,10
1690,1919,1164,90
1691,1164,1141,73
1692,1141,854,72
1693,854,1638,76
1694,1638,1995,26
1695,1995,666,51
1696,666,1077,62
1697,1077,109,8
1698,109,1591,50
1699,1591,609,58
1700,609,1594,37
1701,1594,1750,83
1702,1750,232,41
1703,232,246,3
1704,246,1518,15
1705,1518,911,51
1706,911,1256,42
1707,1256,1442,96
1708,1442,37,2
1709,37,36,29
1710,36,1692,98
1711,1692,692,68
1712,692,1410,56
1713,1410,1675,5
1714,1675,1124,33
1715,1124,852,5
1716,852,1056,71
1717,1056,1262,96
1718,1262,442,44
1719,442,1727,19
1720,1727,448,3
1721,448,1375,37
1722,1375,1402,37
1723,1402,1191,63
1724,1191,1969,17
1725,1969,1629,11
1726,1629,225,38
1727,225,675,43
1728,675,1539,43
1729,1539,603,48
1730,603,1792,22
1731,1792,417,88
1732,417,604,18
1733,604,1497,65
1734,1497,1558,47
1735,1558,149,54
1736,149,1186,21
1737,1186,179,16
1738,179,1986,44
1739,1986,1779,52
1740,1779,792,89
1741,792,1457,80
1742,1457,1761,74
1743,1761,449,2
1744,449,1359,89
1745,1359,630,84
1746,630,558,99
1747,558,1657,21
1748,1657,1504,45
1749,1504,1297,18
1750,1297,1378,13
1751,1378,1604,29
1752,1604,1776,60
1753,1776,1474,61
1754,1474,644,8
1755,644,1082,4
1756,1082,1291,26
1757,1291,614,23
1758,614,462,74
1759,462,843,73
1760,843,1551,44
1761,1551,1407,1
1762,1407,73,32
1763,73,42,58
1764,42,1295,13
1765,1295,849,26
1766,849,870,97
1767,870,1107,68
1768,1107,872,63
1769,872,252,58
1770,252,310,15
1771,310,1642,49
1772,1642,1871,64
1773,1871,1150,100
1774,1150,1174,99
1775,1174,1724,42
1776,1724,1614,68
1777,1614,1717,15
1778,1717,534,31
1779,534,89,40
1780,89,1785,93
1781,1785,855,68
1782,855,640,91
1783,640,1260,23
1784,1260,583,10
1785,583,967,52
1786,967,1700,59
1787,1700,1358,43
1788,1358,1728,94
1789,1728,863,17
1790,863,1944,49
1791,1944,475,22
1792,475,208,64
1793,208,107,30
1794,107,115,84
1795,115,890,32
1796,890,122,60
1797,122,1720,21
1798,1720,1884,7
1799,1884,983,29
1800,983,299,43
1801,299,1360,89
1802,1360,1390,88
1803,1390,1875,84
1804,1875,905,78
1805,905,565,5
1806,565,1889,73
1807,1889,1941,31
1808,1941,1880,38
1809,1880,148,73
1810,148,620,32
1811,620,235,15
1812,235,38,16
1813,38,757,39
1814,757,571,63
1815,571,1710,82
1816,1710,496,97
1817,496,1674,42
1818,1674,11,25
1819,11,1008,65
1820,1008,1958,96
1821,1958,1917,81
1822,1917,927,98
1823,927,1899,4
1824,1899,1108,59
1825,1108,1573,88
1826,1573,532,43
1827,532,1913,19
1828,1913,1466,17
1829,1466,1229,25
1830,1229,1734,15
1831,1734,783,80
1832,783,1148,71
1833,1148,1473,23
1834,1473,1290,95
1835,1290,1533,18
1836,1533,1152,61
1837,1152,76,71
1838,76,1121,21
1839,1121,384,11
1840,384,1981,17
1841,1981,1633,79
1842,1633,1233,55
1843,1233,724,65
1844,724,339,22
1845,339,1050,72
1846,1050,141,90
1847,141,262,57
1848,262,1814,10
1849,1814,1266,35
1850,1266,1505,84
1851,1505,676,55
1852,676,269,97
1853,269,649,18
1854,649,247,91
1855,247,1444,38
1856,1444,1665,11
1857,1665,206,55
1858,206,1138,26
1859,1138,460,55
1860,460,432,49
1861,432,500,44
1862,500,734,10
1863,734,1988,84
1864,1988,839,42
1865,839,320,85
1866,320,1136,16
1867,1136,602,31
1868,602,1664,67
1869,1664,1492,96
1870,1492,900,2
1871,900,621,100
1872,621,1840,74
1873,1840,1139,79
1874,1139,1315,30
1875,1315,1928,84
1876,1928,487,4
1877,487,315,8
1878,315,1868,47
1879,1868,624,100
1880,624,1274,53
1881,1274,306,21
1882,306,1923,2
1883,1923,467,90
1884,467,265,43
1885,265,415,55
1886,415,129,98
1887,129,134,33
1888,134,1429,74
1889,1429,57,65
1890,57,495,82
1891,495,591,16
1892,591,948,77
1893,948,1547,95
1894,1547,12,53
1895,12,791,61
1896,791,1011,65
1897,1011,1947,73
1898,1947,1234,83
1899,1234,1689,28
1900,1689,401,66
1901,401,1668,71
1902,1668,1770,46
1903,1770,1271,83
1904,1271,976,33
1905,976,321,28
1906,321,22,26
1907,22,231,11
1908,231,998,43
1909,998,1037,67
1910,1037,1435,22
1911,1435,494,65
1912,494,1992,58
1913,1992,873,98
1914,873,937,9
1915,937,629,87
1916,629,97,15
1917,97,54,94
1918,54,1250,77
1919,1250,350,3
1920,350,1733,80
1921,1733,346,31
1922,346,1310,55
1923,1310,234,30
1924,234,1521,55
1925,1521,577,90
1926,577,861,72
1927,861,1544,79
1928,1544,1009,13
1929,1009,1122,31
1930,1122,1010,91
1931,1010,20,58
1932,20,713,26
1933,713,485,1
1934,485,701,90
1935,701,1677,33
1936,1677,1579,85
1937,1579,1214,62
1938,1214,951,35
1939,951,1697,48
1940,1697,1912,99
1941,1912,1239,23
1942,1239,1542,15
1943,1542,1524,69
1944,1524,193,18
1945,193,1811,39
1946,1811,878,68
1947,878,104,33
1948,104,1369,42
1949,1369,824,1
1950,824,1026,3
1951,1026,1971,77
1952,1971,295,96
1953,295,805,49
1954,805,1446,47
1955,1446,456,89
1956,456,506,79
1957,506,726,87
1958,726,857,55
1959,857,997,33
1960,997,893,23
1961,893,1132,64
1962,1132,1060,22
1963,1060,972,61
1964,972,1340,37
1965,1340,296,99
1966,296,447,91
1967,447,446,96
1968,446,1391,19
1969,1391,1095,39
1970,1095,286,24
1971,286,1872,57
1972,1872,1838,18
1973,1838,642,4
1974,642,1259,30
1975,1259,564,42
1976,564,1292,50
1977,1292,1345,53
1978,1345,885,73
1979,885,431,26
1980,431,952,65
1981,952,1227,40
1982,1227,228,62
1983,228,1096,29
1984,1096,1730,27
1985,1730,170,49
1986,170,1480,100
1987,1480,1529,44
1988,1529,1520,52
1989,1520,1019,14
1990,1019,1439,90
1991,1439,923,82
1992,923,425,6
1993,425,120,56
1994,120,696,86
1995,696,1062,30
1996,1062,202,33
1997,202,1600,77
1998,1927,1237,86
1999,1874,1452,92
2000,882,1504,64
2001,1070,727,80
2002,62,1739,36
2003,1012,403,99
2004,384,981,48
2005,1481,1492,79
2006,1360,1434,59
2007,739,826,51
2008,1236,437,65
2009,241,410,97
2010,1261,1417,89
2011,723,100,15
2012,1867,1104,86
2013,316,906,47
2014,1856,1449,2
2015,1516,30,20
2016,1306,1827,84
2017,189,1171,49
2018,1459,372,56
2019,873,610,41
2020,1872,1525,14
2021,1923,1318,62
2022,1332,1279,70
2023,1289,1242,85
2024,1256,609,88
2025,1651,946,2
2026,790,1340,79
2027,112,550,49
2028,770,952,17
2029,1874,18,29
2030,977,222,95
2031,280,1414,74
2032,814,1736,24
2033,1198,1004,43
2034,1701,542,19
2035,1319,34,45
2036,1102,1525,58
2037,1112,77,97
2038,1908,1074,89
2039,917,631,76
2040,868,1428,81
2041,948,398,74
2042,1414,884,28
2043,526,1641,85
2044,1644,697,53
2045,1205,585,74
2046,1816,280,56
2047,1114,1643,65
2048,1275,1719,39
2049,467,784,37
2050,1859,326,70
2051,737,2,65
2052,1410,49,27
2053,1378,1917,97
2054,786,258,75
2055,245,1782,63
2056,798,1156,58
2057,369,833,35
2058,1616,1244,7
2059,1475,1756,47
2060,1518,1326,44
2061,1907,695,97
2062,652,699,44
2063,246,704,70
2064,868,716,73
2065,1120,1336,51
2066,244,1624,4
2067,485,1920,52
2068,1794,1,11
2069,342,1376,63
2070,1279,1272,85
2071,967,145,20
2072,858,665,36
2073,1127,1366,50
2074,1472,1390,60
2075,668,377,78
2076,671,1807,2
2077,1862,323,55
2078,1438,499,64
2079,52,231,6
2080,1538,1615,47
2081,499,306,100
2082,1834,1956,42
2083,277,1621,43
2084,1194,1467,72
2085,1970,38,69
2086,51,752,27
2087,351,708,63
2088,978,1016,95
2089,1749,1838,42
2090,165,690,87
2091,1137,1634,97
2092,1214,38,3
2093,1561,1087,22
2094,316,598,36
2095,1348,1670,24
2096,580,555,62
2097,1540,205,75
2098,1470,235,8
2099,859,339,53
2100,1127,431,47
2101,96,1257,85
2102,856,1604,66
2103,626,206,89
2104,394,221,55
2105,1142,179,22
2106,784,1619,50
2107,1776,1504,98
2108,810,1725,15
2109,484,1494,46
2110,1572,756,94
2111,1157,518,28
2112,1535,1089,49
2113,574,570,63
2114,1122,1768,94
2115,794,1524,60
2116,796,88,68
2117,323,360,36
2118,1891,1629,56
2119,249,1492,28
2120,1314,749,90
2121,559,1909,31
2122,109,142,50
2123,1926,641,1
2124,1893,1634,90
2125,474,770,83
2126,159,433,9
2127,1781,13,35
2128,1899,1863,8
2129,1142,574,91
2130,1806,1840,94
2131,511,832,100
2132,340,434,95
2133,1188,852,73
2134,319,1156,85
2135,115,597,63
2136,744,1762,80
2137,1568,1361,48
2138,237,1151,8
2139,252,1259,74
2140,1720,694,77
2141,1418,1952,81
2142,510,1517,2
2143,1274,299,70
2144,914,62,36
2145,1393,839,38
2146,1636,1392,4
2147,253,1573,33
2148,1483,1169,3
2149,296,1289,23
2150,1312,1335,13
2151,581,1425,32
2152,1115,333,41
2153,1516,1192,74
2154,1511,1882,96
2155,1843,1349,23
2156,966,279,19
2157,1252,506,15
2158,1347,132,84
2159,1739,969,62
2160,1632,1684,88
2161,465,518,51
2162,947,1181,9
2163,1861,1475,96
2164,1958,1645,40
2165,122,1416,78
2166,489,61,78
2167,1546,1300,28
2168,636,326,14
2169,1415,1314,29
2170,269,619,91
2171,1448,1387,78
2172,1691,1773,41
2173,676,762,64
2174,1207,519,8
2175,1131,1418,23
2176,1540,1125,55
2177,1850,401,46
2178,439,494,86
2179,938,117,37
2180,261,1663,63
2181,402,152,96
2182,1276,1682,86
2183,267,918,21
2184,811,17,37
2185,776,1880,2
2186,523,1007,87
2187,1080,144,81
2188,547,46,89
2189,1598,1361,30
2190,221,133,24
2191,740,345,3
2192,211,1933,10
2193,751,1638,91
2194,1291,68,17
2195,332,343,89
2196,893,1905,26
2197,1071,485,51
2198,1654,713,51
2199,73,1371,97
2200,63,917,40
2201,198,519,81
2202,1038,1257,31
2203,1599,1187,30
2204,960,1115,92
2205,897,1006,17
2206,848,1116,75
2207,600,403,53
2208,1237,1339,43
2209,1066,1104,39
2210,242,463,82
2211,487,1487,77
2212,886,98,89
2213,480,142,31
2214,1551,177,45
2215,194,501,89
2216,1841,918,29
2217,1715,1240,43
2218,375,1399,12
2219,1463,194,53
2220,698,794,60
2221,690,1907,11
2222,626,148,49
2223,1451,781,35
2224,1330,408,72
2225,697,681,32
2226,1687,912,94
2227,1251,1810,8
2228,76,312,18
2229,76,881,94
2230,1783,343,16
2231,1980,268,77
2232,1596,1559,1
2233,1207,334,73
2234,1265,1030,24
2235,1615,47,73
2236,617,523,27
2237,1391,687,71
2238,210,1378,67
2239,149,930,46
2240,1513,1317,71
2241,402,900,40
2242,1173,1453,69
2243,427,693,9
2244,1182,1669,68
2245,316,50,53
2246,1059,1068,28
2247,1524,1146,67
2248,233,1861,83
2249,125,1030,98
2250,405,1746,33
2251,527,1645,30
2252,1425,868,99
2253,580,12,48
2254,1741,1931,75
2255,1645,1118,77
2256,446,59,84
2257,790,613,8
2258,200,1426,15
2259,1636,1717,26
2260,1654,508,66
2261,904,589,52
2262,1032,1605,27
2263,1228,112,23
2264,155,267,3
2265,612,1086,67
2266,696,1082,82
2267,538,1395,18
2268,202,533,82
2269,288,340,29
2270,1325,1997,27
2271,1225,841,36
2272,470,1654,18
2273,248,428,89
2274,68,935,11
2275,910,1150,38
2276,1039,965,51
2277,1294,495,34
2278,56,1663,92
2279,1932,1441,80
2280,644,349,24
2281,1805,1726,80
2282,683,1129,22
2283,1507,1612,93
2284,1059,858,95
2285,1511,1015,77
2286,1663,362,31
2287,1090,451,90
2288,1072,386,61
2289,1954,1485,68
2290,1934,1177,36
2291,1635,462,66
2292,374,1026,38
2293,210,1374,55
2294,523,750,13
2295,26,1696,25
2296,1747,1415,95
2297,474,453,6
2298,1689,782,18
2299,310,1025,81
2300,808,12,50
2301,1109,633,13
2302,402,74,42
2303,1894,1694,4
2304,40,1631,97
2305,1075,1476,51
2306,407,812,43
2307,295,407,66
2308,1126,272,61
2309,615,1690,12
2310,292,1943,74
2311,1044,553,63
2312,793,1616,29
2313,89,999,33
2314,1395,387,10
2315,1735,275,90
2316,1930,1993,100
2317,884,1006,88
2318,1874,1692,100
2319,911,233,38
2320,675,166,8
2321,984,1981,5
2322,1759,1285,56
2323,1857,903,28
2324,986,1312,9
2325,1144,556,45
2326,938,1033,39
2327,862,881,95
2328,1671,1562,49
2329,517,1704,52
2330,1937,728,22
2331,1911,587,80
2332,307,78,80
2333,1447,99,74
2334,113,1185,99
2335,624,431,92
2336,1369,757,79
2337,1776,1327,49
2338,227,157,57
2339,1978,578,17
2340,373,102,47
2341,966,1686,17
2342,81,1422,48
2343,1784,1015,93
2344,1044,1143,24
2345,1612,849,90
2346,375,164,46
2347,1058,175,95
2348,512,272,92
2349,420,1788,49
2350,1203,501,51
2351,1617,330,4
2352,448,1883,4
2353,292,1653,5
2354,1334,1819,65
2355,647,1015,21
2356,240,1488,28
2357,971,37,55
2358,515,1380,23
2359,1650,198,63
2360,1765,1722,40
2361,350,1085,71
2362,1499,1887,75
2363,847,307,51
2364,1292,1739,38
2365,1911,157,18
2366,34,1464,67
2367,1428,942,5
2368,47,1902,22
2369,351,1293,4
2370,1389,651,15
2371,1281,695,95
2372,406,251,12
2373,1423,1427,31
2374,385,349,3
2375,1821,818,56
2376,1157,484,55
2377,534,1357,52
2378,1752,127,94
2379,229,1156,81
2380,254,1626,18
2381,829,1447,52
2382,1267,1210,24
2383,1946,1509,17
2384,1646,1375,32
2385,1240,320,17
2386,935,632,25
2387,1886,1327,52
2388,1951,1755,86
2389,392,1246,11
2390,1434,168,25
2391,1303,649,93
2392,605,327,81
2393,120,1901,71
2394,1709,1410,36
2395,69,1503,91
2396,1145,89,27
2397,697,524,94
2398,1377,1684,37
2399,884,652,36
2400,1593,77,6
2401,1306,546,86
2402,1170,1858,82
2403,1694,1615,98
2404,586,1041,18
2405,864,1831,35
2406,1463,333,31
2407,1325,1067,48
2408,513,1683,16
2409,1559,1584,33
2410,1965,717,81
2411,1710,1529,4
2412,451,1365,79
2413,727,1636,90
2414,30,1930,54
2415,551,1745,2
2416,251,118,51
2417,1460,138,15
2418,446,1780,80
2419,35,205,82
2420,1462,1721,27
2421,1210,911,96
2422,1451,730,90
2423,1773,1621,15
2424,187,1773,36
2425,776,975,83
2426,145,173,99
2427,987,333,11
2428,149,1606,13
2429,786,709,56
2430,1821,907,82
2431,1112,350,35
2432,437,1830,55
2433,1672,1852,48
2434,252,1908,87
2435,583,1325,92
2436,140,508,47
2437,859,1888,50
2438,467,1781,19
2439,1038,862,74
2440,1190,1600,56
2441,276,1027,51
2442,906,1985,7
2443,1529,1887,1
2444,40,649,18
2445,975,1422,80
2446,279,555,47
2447,781,1862,39
2448,130,42,84
2449,956,1696,58
2450,1223,427,14
2451,1052,1558,65
2452,375,1925,65
2453,1794,297,22
2454,663,752,61
2455,1340,1196,65
2456,496,295,81
2457,1549,1096,63
2458,457,167,56
2459,1720,458,4
2460,946,39,98
2461,886,59,31
2462,1301,498,21
2463,1769,1970,83
2464,1475,900,8
2465,1027,1328,10
2466,614,1440,64
2467,194,830,14
2468,929,558,4
2469,986,1094,83
2470,555,830,58
2471,1034,539,48
2472,877,1700,48
2473,986,626,44
2474,1477,1415,75
2475,1613,1999,28
2476,801,1387,16
2477,249,1407,1
2478,967,1828,40
2479,1618,747,76
2480,748,702,37
2481,1408,84,61
2482,451,370,86
2483,1221,578,39
2484,1006,817,22
2485,1744,713,17
2486,1117,1760,71
2487,941,179,44
2488,1443,706,16
2489,674,550,85
2490,1090,1390,60
2491,1406,420,80
2492,756,106,70
2493,1544,1662,18
2494,250,782,26
2495,68,1339,25
2496,1841,1946,39
2497,1789,536,65
2498,311,552,97
2499,1187,1968,32
2500,756,685,5
2501,486,472,59
2502,1608,550,45
2503,1575,1024,13
2504,327,1865,38
2505,1775,1177,7
2506,1503,971,26
2507,1866,1977,12
2508,180,1294,59
2509,1529,1328,54
2510,438,952,14
2511,772,754,10
2512,275,30,51
2513,746,384,12
2514,475,1351,48
2515,12,231,45
2516,1373,21,68
2517,414,1477,29
2518,702,1323,40
2519,902,159,95
2520,97,1611,73
2521,1138,1942,79
2522,417,883,76
2523,903,1940,99
2524,220,1401,28
2525,315,1791,47
2526,1583,84,32
2527,623,77,7
2528,574,103,54
2529,230,998,50
2530,100,140,57
2531,873,274,5
2532,98,744,16
2533,1304,1501,48
2534,1712,214,6
2535,768,382,4
2536,1764,1378,27
2537,1969,1885,9
2538,1448,770,39
2539,115,1812,6
2540,912,692,73
2541,54,1183,95
2542,1171,1819,27
2543,583,546,65
2544,219,830,87
2545,1685,1896,65
2546,1027,1514,42
2547,1995,1241,55
2548,1547,1318,99
2549,1351,969,7
2550,945,1757,1
2551,1376,88,49
2552,483,1327,14
2553,487,261,90
2554,1588,1648,62
2555,289,794,44
2556,287,924,19
2557,1335,645,94
2558,1389,84,81
2559,532,1289,17
2560,1874,1049,98
2561,1935,1279,18
2562,1953,1380,7
2563,1203,236,80
2564,813,840,7
2565,1597,1539,36
2566,1290,1532,14
2567,498,1849,89
2568,131,76,60
2569,674,1888,32
2570,303,1517,11
2571,51,1786,4
2572,1360,860,86
2573,872,1719,32
2574,1166,589,80
2575,1213,1184,25
2576,178,1363,51
2577,830,1140,7
2578,1977,153,29
2579,717,614,45
2580,1977,257,78
2581,1034,1749,34
2582,292,671,39
2583,810,1233,35
2584,1121,1531,96
2585,792,862,78
2586,1541,591,57
2587,278,668,33
2588,721,345,12
2589,774,1367,90
2590,612,1020,56
2591,1544,1449,8
2592,1152,1158,40
2593,1707,459,53
2594,1352,244,9
2595,800,1392,52
2596,626,181,22
2597,1270,1478,64
2598,1231,499,94
2599,1085,648,1
2600,1182,1601,16
2601,1809,941,99
2602,432,1154,6
2603,1864,212,10
2604,426,1665,46
2605,1161,1827,38
2606,677,1926,46
2607,202,1133,64
2608,1205,284,10
2609,1725,1978,5
2610,1582,309,32
2611,1747,618,36
2612,920,332,3
2613,1472,202,14
2614,1751,654,36
2615,1541,339,19
2616,1425,1717,65
2617,542,149,11
2618,543,1306,85
2619,803,1826,7
2620,906,1274,78
2621,1218,1080,27
2622,216,149,13
2623,1680,358,72
2624,363,466,97
2625,1605,1837,59
2626,984,1534,1
2627,1890,570,4
2628,629,328,42
2629,1988,708,20
2630,56,1402,34
2631,1771,1283,92
2632,1365,1618,24
2633,994,663,28
2634,1056,1502,85
2635,366,465,95
2636,702,1077,54
2637,1747,328,41
2638,1732,1912,83
2639,1353,892,76
2640,1218,659,13
2641,1576,777,23
2642,414,1418,17
2643,1629,892,37
2644,160,1128,96
2645,1208,1026,33
2646,1397,401,1
2647,40,995,10
2648,1271,1035,18
2649,1102,1571,18
2650,201,1762,6
2651,1609,1109,14
2652,1141,819,57
2653,1616,1276,73
2654,232,743,55
2655,1908,185,36
2656,992,1726,12
2657,908,834,30
2658,1955,1489,47
2659,1499,1770,44
2660,1329,227,37
2661,1598,1611,46
2662,676,56,40
2663,1010,204,19
2664,410,1093,98
2665,589,628,40
2666,826,1447,69
2667,813,1741,99
2668,1965,86,63
2669,1451,1508,77
2670,1870,197,85
2671,432,753,46
2672,538,1600,96
2673,1481,978,66
2674,875,70,54
2675,697,974,68
2676,1654,1763,57
2677,1194,988,22
2678,1836,1126,35
2679,1342,977,79
2680,580,1724,12
2681,61,155,43
2682,1693,430,62
2683,563,1875,41
2684,1096,1412,63
2685,1907,944,77
2686,320,1224,71
2687,1606,1462,79
2688,42,471,46
2689,1523,1307,79
2690,128,253,84
2691,276,1999,18
2692,1762,72,72
2693,1205,1622,41
2694,475,1595,23
2695,1973,1876,45
2696,811,1063,9
2697,606,1301,61
2698,895,1200,45
2699,285,1702,46
2700,255,887,8
2701,1667,674,27
2702,1007,611,89
2703,81,1429,35
2704,1121,883,26
2705,1506,754,58
2706,1528,910,11
2707,768,1049,17
2708,1305,1031,33
2709,1243,1189,76
2710,520,937,82
2711,1873,947,96
2712,321,1538,49
2713,60,648,63
2714,1070,1986,43
2715,1620,970,83
2716,1532,841,39
2717,937,456,33
2718,25,18,35
2719,1707,1151,15
2720,1302,65,91
2721,919,701,28
2722,251,255,46
2723,1209,121,45
2724,1319,502,41
2725,1644,871,26
2726,746,797,36
2727,1773,405,11
2728,337,1343,43
2729,21,1333,97
2730,581,493,65
2731,270,1114,20
2732,390,1145,58
2733,993,1621,47
2734,1130,389,32
2735,661,815,58
2736,1686,858,25
2737,1796,958,81
2738,297,921,81
2739,1832,1528,74
2740,1825,550,60
2741,1947,1504,23
2742,1766,1371,71
