1497,1393,172,63
1498,172,66,59
1499,66,1174,24
1500,1174,9,29
1501,9,1998,27
1502,1998,555,71
1503,555,982,33
1504,982,118,69
1505,118,1434,20
1506,1434,1262,61
1507,1262,1351,36
1508,1351,157,50
1509,157,1045,3
1510,1045,1796,29
1511,1796,241,44
1512,241,131,55
1513,131,1893,56
1514,1893,1064,32
1515,1064,73,74
1516,73,1015,38
1517,1015,1420,47
1518,1420,748,34
1519,748,1724,14
1520,1724,1257,13
1521,1257,1661,4
1522,1661,1874,95
1523,1874,1932,43
1524,1932,1774,43
1525,1774,364,18
1526,364,1801,99
1527,1801,542,88
1528,542,616,50
1529,616,1336,40
1530,1336,1764,36
1531,1764,1563,67
1532,1563,875,83
1533,875,370,77
1534,370,1247,66
1535,1247,285,94
1536,285,852,31
1537,852,1221,32
1538,1221,1615,83
1539,1615,711,9
1540,711,807,96
1541,807,680,96
1542,680,876,36
1543,876,1489,31
1544,1489,1266,93
1545,1266,298,75
1546,298,1284,85
1547,1284,567,34
1548,567,571,44
1549,571,212,37
1550,212,958,23
1551,958,1553,98
1552,1553,862,72
1553,862,730,85
1554,730,1884,32
1555,1884,1960,52
1556,1960,1784,19
1557,1784,775,88
1558,775,1391,33
1559,1391,652,71
1560,652,313,70
1561,313,1256,46
1562,1256,679,36
1563,679,206,37
1564,206,1220,47
1565,1220,1980,32
1566,1980,764,38
1567,764,1799,38
1568,1799,1279,88
1569,1279,614,28
1570,614,1927,86
1571,1927,1887,2
1572,1887,1078,69
1573,1078,824,78
1574,824,659,59
1575,659,1848,70
1576,1848,1359,74
1577,1359,1566,68
1578,1566,987,1
1579,987,496,18
1580,496,937,23
1581,937,448,12
1582,448,167,27
1583,167,897,40
1584,897,1741,9
1585,1741,766,34
1586,766,1205,43
1587,1205,1568,46
1588,1568,492,77
1589,492,421,58
1590,421,1139,21
1591,1139,262,53
1592,262,550,9
1593,550,50,26
1594,50,1785,90
1595,1785,818,31
1596,818,349,45
1597,349,1406,26
1598,1406,1792,15
1599,1792,1742,10
1600,1742,801,81
1601,801,1300,68
1602,1300,469,29
1603,469,967,16
1604,967,1272,29
1605,1272,225,32
1606,225,407,69
1607,407,1083,18
1608,1083,1674,6
1609,1674,16,80
1610,16,38,13
1611,38,846,99
1612,846,1034,55
1613,1034,1334,69
1614,1334,1109,69
1615,1109,1503,63
1616,1503,695,73
1617,695,827,8
1618,827,1347,67
1619,1347,610,21
1620,610,1395,42
1621,1395,532,53
1622,532,1793,28
1623,1793,192,42
1624,192,761,82
1625,761,1287,98
1626,1287,33,47
1627,33,310,33
1628,310,1871,95
1629,1871,1229,67
1630,1229,590,13
1631,590,847,4
1632,847,1693,18
1633,1693,1717,83
1634,1717,568,66
1635,568,1259,17
1636,1259,741,7
1637,741,587,96
1638,587,1513,79
1639,1513,11,78
1640,11,810,18
1641,810,1254,41
1642,1254,1233,44
1643,1233,1407,19
1644,1407,1943,84
1645,1943,306,66
1646,306,1371,52
1647,1371,557,48
1648,557,373,79
1649,373,474,45
1650,474,1723,87
1651,1723,461,97
1652,461,1934,49
1653,1934,1734,66
1654,1734,209,81
1655,209,631,13
1656,631,1426,49
1657,1426,986,54
1658,986,677,11
1659,677,1646,69
1660,1646,261,21
1661,261,1011,31
1662,1011,872,85
1663,872,1355,89
1664,1355,1891,53
1665,1891,1,12
1666,1,1739,46
1667,1739,1358,97
1668,1358,1019,18
1669,1019,356,5
1670,356,1655,48
1671,1655,177,11
1672,177,728,61
1673,728,805,73
1674,805,726,13
1675,726,615,25
1676,615,734,30
1677,734,1975,26
1678,1975,79,22
1679,79,1506,88
1680,1506,1385,21
1681,1385,816,41
1682,816,692,48
1683,692,1880,44
1684,1880,1448,13
1685,1448,1994,18
1686,1994,1248,55
1687,1248,498,41
1688,498,999,49
1689,999,1177,69
1690,1177,190,65
1691,190,1691,82
1692,1691,267,54
1693,267,963,99
1694,963,129,14
1695,129,712,69
1696,712,1672,66
1697,1672,682,28
1698,682,269,35
1699,269,1919,15
1700,1919,722,27
1701,722,1765,15
1702,1765,201,99
1703,201,1540,15
1704,1540,2,17
1705,2,1398,83
1706,1398,1586,93
1707,1586,358,80
1708,358,245,36
1709,245,889,85
1710,889,260,46
1711,260,1097,5
1712,1097,1866,35
1713,1866,1955,27
1714,1955,914,31
1715,914,1469,93
1716,1469,635,81
1717,635,1623,34
1718,1623,1761,74
1719,1761,1585,55
1720,1585,1441,87
1721,1441,1156,77
1722,1156,834,52
1723,834,1175,43
1724,1175,1206,51
1725,1206,1023,23
1726,1023,83,87
1727,83,1841,98
1728,1841,1423,22
1729,1423,1126,8
1730,1126,855,27
1731,855,48,57
1732,48,58,66
1733,58,1013,88
1734,1013,929,67
1735,929,47,59
1736,47,1485,34
1737,1485,859,54
1738,859,729,44
1739,729,1570,12
1740,1570,231,26
1741,231,1122,98
1742,1122,783,82
1743,783,354,28
1744,354,1142,71
1745,1142,1449,92
1746,1449,339,22
1747,339,1795,88
1748,1795,596,74
1749,596,1042,66
1750,1042,1924,91
1751,1924,583,55
1752,583,1168,89
1753,1168,1987,38
1754,1987,990,23
1755,990,702,10
1756,702,927,74
1757,927,1301,13
1758,1301,944,82
1759,944,1993,54
1760,1993,500,37
1761,500,186,10
1762,186,232,75
1763,232,127,31
1764,127,26,93
1765,26,1392,88
1766,1392,393,61
1767,393,1759,60
1768,1759,1837,31
1769,1837,1963,3
1770,1963,696,6
1771,696,501,95
1772,501,103,93
1773,103,326,13
1774,326,1511,85
1775,1511,368,56
1776,368,1080,95
1777,1080,1605,83
1778,1605,896,54
1779,896,1582,52
1780,1582,1238,38
1781,1238,1935,31
1782,1935,347,6
1783,347,462,48
1784,462,1117,10
1785,1117,525,99
1786,525,1752,35
1787,1752,1234,88
1788,1234,294,76
1789,294,589,98
1790,589,1609,97
1791,1609,1264,39
1792,1264,470,84
1793,470,749,21
1794,749,1038,26
1795,1038,216,10
1796,216,139,15
1797,139,1894,4
1798,1894,95,66
1799,95,1203,33
1800,1203,1618,96
1801,1618,1060,67
1802,1060,543,82
1803,543,1162,88
1804,1162,1041,80
1805,1041,972,48
1806,972,1148,91
1807,1148,406,70
1808,406,1515,52
1809,1515,1596,4
1810,1596,551,2
1811,551,809,15
1812,809,215,24
1813,215,25,99
1814,25,603,16
1815,603,333,34
1816,333,822,28
1817,822,1003,87
1818,1003,1235,14
1819,1235,832,80
1820,832,1289,84
1821,1289,1346,25
1822,1346,554,12
1823,554,76,4
1824,76,576,35
1825,576,1659,69
1826,1659,1777,21
1827,1777,438,3
1828,438,1223,36
1829,1223,88,47
1830,88,1747,88
1831,1747,838,71
1832,838,549,27
1833,549,558,50
1834,558,1466,97
1835,1466,291,5
1836,291,995,69
1837,995,1494,43
1838,1494,1574,33
1839,1574,1149,52
1840,1149,662,66
1841,662,1285,63
1842,1285,916,70
1843,916,244,45
1844,244,1096,98
1845,1096,881,76
1846,881,1911,24
1847,1911,1312,82
1848,1312,781,2
1849,781,1632,54
1850,1632,1127,81
1851,1127,1194,74
1852,1194,7,88
1853,7,642,47
1854,642,1484,93
1855,1484,1879,52
1856,1879,1684,22
1857,1684,1396,75
1858,1396,223,41
1859,223,485,96
1860,485,1237,18
1861,1237,714,7
1862,714,1471,100
1863,1471,84,91
1864,84,735,49
1865,735,1711,36
1866,1711,1817,31
1867,1817,806,34
1868,806,341,70
1869,341,1902,81
1870,1902,1079,79
1871,1079,361,31
1872,361,860,19
1873,860,689,84
1874,689,1386,49
1875,1386,369,5
1876,369,1299,36
1877,1299,1826,24
1878,1826,67,72
1879,67,1705,68
1880,1705,72,38
1881,72,845,13
1882,845,727,15
1883,727,255,85
1884,255,1706,76
1885,1706,295,27
1886,295,817,18
1887,817,1895,36
1888,1895,3,56
1889,3,418,43
1890,418,1918,69
1891,1918,1845,91
1892,1845,1648,74
1893,1648,715,11
1894,715,424,15
1895,424,1086,65
1896,1086,198,83
1897,198,230,35
1898,230,1603,99
1899,1603,1453,70
1900,1453,1433,7
1901,1433,639,57
1902,639,185,39
1903,185,1863,63
1904,1863,1210,64
1905,1210,425,39
1906,425,477,31
1907,477,456,98
1908,456,645,7
1909,645,839,98
1910,839,233,89
1911,233,569,40
1912,569,1402,22
1913,1402,515,9
1914,515,797,44
1915,797,516,75
1916,516,451,28
1917,451,756,53
1918,756,767,57
1919,767,1025,58
1920,1025,882,64
1921,882,1516,87
1922,1516,1363,95
1923,1363,1014,94
1924,1014,136,92
1925,136,795,9
1926,795,1182,60
1927,1182,468,7
1928,468,268,61
1929,268,1173,35
1930,1173,1892,78
1931,1892,100,33
1932,100,946,42
1933,946,1611,34
1934,1611,1143,15
1935,1143,599,11
1936,599,602,72
1937,602,1908,79
1938,1908,844,74
1939,844,1575,32
1940,1575,970,95
1941,970,411,79
1942,411,991,88
1943,991,830,80
1944,830,1305,74
1945,1305,1917,22
1946,1917,193,50
1947,193,1959,31
1948,1959,278,58
1949,278,869,15
1950,869,1835,11
1951,1835,1483,88
1952,1483,49,63
1953,49,708,23
1954,708,1686,53
1955,1686,936,85
1956,936,1105,42
1957,1105,1816,71
1958,1816,509,30
1959,509,1915,76
1960,1915,1327,50
1961,1327,1983,18
1962,1983,435,30
1963,435,1087,10
1964,1087,1976,31
1965,1976,1522,29
1966,1522,1903,25
1967,1903,713,6
1968,713,242,60
1969,242,36,69
1970,36,562,96
1971,562,1424,40
1972,1424,886,62
1973,886,657,65
1974,657,430,18
1975,430,1709,25
1976,1709,1176,15
1977,1176,676,35
1978,676,1502,42
1979,1502,1479,90
1980,1479,1843,8
1981,1843,1158,82
1982,1158,720,64
1983,720,1769,62
1984,1769,934,13
1985,934,329,25
1986,329,703,89
1987,703,1197,74
1988,1197,1281,22
1989,1281,1007,79
1990,1007,420,21
1991,420,873,99
1992,873,457,12
1993,457,1039,82
1994,1039,121,30
1995,121,828,9
1996,828,737,40
1997,737,804,75
1998,650,1624,98
1999,1757,1016,23
2000,1284,229,46
2001,1930,295,100
2002,1568,271,36
2003,1667,641,62
2004,1601,469,9
2005,1063,1262,62
2006,696,1750,99
2007,743,1928,93
2008,50,1857,84
2009,421,1577,73
2010,319,600,78
2011,691,763,71
2012,752,461,27
2013,1099,1923,50
2014,1739,537,82
2015,347,1849,32
2016,902,1739,77
2017,959,733,15
2018,1631,1981,19
2019,674,1310,49
2020,147,1252,38
2021,725,1780,86
2022,174,1298,36
2023,1220,796,18
2024,817,1558,70
2025,674,1747,82
2026,1501,1342,95
2027,578,1863,48
2028,1505,61,26
2029,1977,1270,52
2030,1756,1383,94
2031,847,517,76
2032,1686,39,73
2033,252,893,47
2034,1877,1497,58
2035,1814,1075,38
2036,1051,729,55
2037,1258,1252,90
2038,1487,1317,86
2039,488,665,11
2040,1740,1556,81
2041,58,1595,82
2042,1872,198,95
2043,1895,1882,24
2044,804,884,57
2045,22,991,46
2046,680,891,11
2047,104,457,43
2048,785,1160,10
2049,31,534,65
2050,317,686,80
2051,618,647,100
2052,371,1019,24
2053,687,1695,19
2054,197,1933,61
2055,1551,1691,44
2056,669,1571,45
2057,566,1276,57
2058,545,738,22
2059,1577,513,82
2060,419,607,27
2061,341,516,17
2062,1164,30,4
2063,803,1899,58
2064,262,1265,52
2065,78,1682,33
2066,984,1304,33
2067,1323,248,32
2068,445,834,58
2069,997,1293,61
2070,313,1466,98
2071,1722,28,61
2072,795,20,84
2073,1341,1158,12
2074,1264,820,45
2075,1255,517,54
2076,1998,879,10
2077,1960,970,80
2078,1339,665,97
2079,1750,1744,50
2080,476,1734,15
2081,772,354,47
2082,386,707,6
2083,1734,348,96
2084,1346,139,11
2085,1921,1431,4
2086,427,1419,99
2087,1722,188,68
2088,1913,1112,83
2089,1136,1604,80
2090,608,1536,95
2091,603,864,77
2092,1262,1188,25
2093,748,826,50
2094,1283,137,42
2095,1141,427,39
2096,1429,1325,47
2097,1688,623,81
2098,136,1615,47
2099,1255,1655,80
2100,744,139,52
2101,236,1516,69
2102,810,1380,6
2103,1812,904,24
2104,1804,1789,39
2105,1839,700,44
2106,1110,219,22
2107,1390,130,39
2108,419,817,49
2109,1087,289,97
2110,248,958,98
2111,260,1916,35
2112,8,1924,69
2113,516,1141,5
2114,978,1930,50
2115,1948,1163,96
2116,1492,98,91
2117,474,814,13
2118,1910,1656,51
2119,1054,1052,81
2120,1098,544,78
2121,322,1341,27
2122,1365,190,27
2123,262,1151,41
2124,1155,179,6
2125,64,1426,65
2126,1811,1303,27
2127,1987,995,15
2128,1666,965,65
2129,1580,1291,6
2130,1568,1561,48
2131,1025,1094,41
2132,1645,1242,59
2133,518,885,28
2134,552,13,68
2135,110,368,95
2136,569,1471,17
2137,310,956,28
2138,470,747,14
2139,1673,1266,84
2140,499,1118,4
2141,951,1999,33
2142,394,340,26
2143,649,480,79
2144,935,628,5
2145,477,1746,6
2146,453,1338,24
2147,1962,935,4
2148,1889,944,62
2149,1924,921,90
2150,1166,874,15
2151,998,1939,35
2152,1535,1705,48
2153,1121,617,3
2154,789,257,25
2155,1357,747,55
2156,1154,1368,5
2157,1579,1143,50
2158,716,1879,23
2159,287,515,2
2160,1598,1272,48
2161,1078,618,51
2162,705,712,47
2163,1959,1870,13
2164,426,1633,41
2165,304,1722,13
2166,336,1213,51
2167,1040,451,42
2168,393,1670,34
2169,682,368,94
2170,1044,830,84
2171,380,897,62
2172,1087,541,99
2173,1283,1310,85
2174,1918,390,42
2175,573,859,57
2176,200,1859,4
2177,298,490,50
2178,397,1286,94
2179,1646,321,4
2180,835,510,35
2181,813,1136,87
2182,82,1743,19
2183,786,67,70
2184,223,591,92
2185,1499,636,93
2186,899,1684,31
2187,1349,1056,76
2188,769,1949,2
2189,1810,32,91
2190,1714,1414,14
2191,1621,1892,88
2192,411,908,31
2193,184,29,66
2194,1267,227,77
2195,854,1645,2
2196,1091,1581,24
2197,867,853,94
2198,1267,949,15
2199,752,1191,67
2200,1649,1929,52
2201,319,1874,18
2202,588,1863,24
2203,1299,1260,56
2204,1974,473,75
2205,152,805,66
2206,1381,1000,25
2207,420,1072,10
2208,1189,1820,17
2209,955,1866,88
2210,1181,1862,54
2211,1618,1320,89
2212,623,446,3
2213,98,349,53
2214,327,753,2
2215,482,913,59
2216,1411,1705,78
2217,1802,199,34
2218,697,1038,62
2219,1878,594,94
2220,129,1377,55
2221,576,88,17
2222,1016,1513,59
2223,1096,678,6
2224,548,289,71
2225,1168,1960,81
2226,1068,1674,65
2227,383,21,86
2228,644,1409,6
2229,840,1047,16
2230,218,1682,29
2231,273,179,94
2232,1874,1982,65
2233,1812,107,6
2234,1972,1697,52
2235,219,16,12
2236,399,952,29
2237,1211,957,29
2238,1400,1283,99
2239,227,1013,18
2240,1640,364,43
2241,1934,102,16
2242,1184,801,13
2243,1948,646,87
2244,795,1458,41
2245,974,1055,47
2246,1254,1923,1
2247,256,1473,63
2248,1988,1053,30
2249,1978,1289,24
2250,816,319,89
2251,198,1520,49
2252,1746,197,76
2253,737,1241,39
2254,665,1333,19
2255,1839,1722,78
2256,956,1989,67
2257,157,1918,21
2258,1226,1228,53
2259,887,1617,22
2260,1891,1389,33
2261,1199,1284,18
2262,514,1450,7
2263,1409,1327,79
2264,1008,969,80
2265,651,872,40
2266,945,645,94
2267,1978,494,43
2268,478,763,100
2269,985,576,82
2270,1496,1628,35
2271,324,710,63
2272,863,530,79
2273,1934,944,73
2274,222,825,33
2275,1163,774,58
2276,1138,1972,52
2277,575,404,37
2278,977,1541,34
2279,484,1134,28
2280,1795,589,11
2281,1530,1000,34
2282,717,1101,43
2283,703,310,61
2284,280,1039,57
2285,767,1594,38
2286,95,1215,65
2287,145,1597,14
2288,700,266,39
2289,1395,355,9
2290,225,620,27
2291,1411,1757,90
2292,69,1819,25
2293,1500,1627,38
2294,486,1583,7
2295,1896,764,55
2296,1192,206,12
2297,1652,749,73
2298,325,400,90
2299,1315,1703,39
2300,1081,220,35
2301,1429,1214,3
2302,1375,1237,19
2303,660,1961,85
2304,1301,13,40
2305,775,46,39
2306,482,1674,2
2307,1878,1297,96
2308,989,377,24
2309,1513,150,82
2310,209,820,14
2311,475,616,99
2312,698,85,36
2313,545,1953,57
2314,1705,797,52
2315,1388,1256,11
2316,145,848,42
2317,845,462,34
2318,1359,294,32
2319,1931,1284,55
2320,1790,1981,88
2321,1938,611,60
2322,67,1768,65
2323,556,878,75
2324,1804,1573,80
2325,1375,1564,100
2326,406,1165,33
2327,681,1003,21
2328,885,1556,38
2329,641,1990,98
2330,1520,1889,74
2331,730,473,39
2332,1750,1012,96
2333,1084,1721,4
2334,1655,905,80
2335,166,1098,29
2336,1691,653,96
2337,174,1058,65
2338,1192,567,12
2339,90,1458,54
2340,456,434,90
2341,1002,836,74
2342,1472,728,14
2343,1684,578,7
2344,1295,270,65
2345,1902,621,59
2346,1317,117,3
2347,1166,774,22
2348,189,1682,54
2349,706,460,17
2350,1819,20,2
2351,1774,332,58
2352,1522,1950,35
2353,1167,1206,18
2354,900,1672,12
2355,29,928,88
2356,527,1843,34
2357,73,1696,33
2358,1878,1577,23
2359,1033,839,21
2360,1701,589,45
2361,1273,41,72
2362,510,1686,30
2363,1255,1213,70
2364,1252,1136,52
2365,234,1195,77
2366,783,1611,48
2367,1784,1593,74
2368,1321,1252,41
2369,786,789,39
2370,788,410,19
2371,21,1152,17
2372,228,469,61
2373,776,1885,68
2374,1104,1078,26
2375,1894,1055,22
2376,1157,1730,64
2377,1551,1047,10
2378,253,1669,98
2379,1109,1866,34
2380,86,1083,41
2381,340,1598,26
2382,420,1453,37
2383,1714,1847,73
2384,636,1512,6
2385,205,1420,5
2386,1711,1500,31
2387,1872,641,95
2388,548,598,1
2389,305,1542,47
2390,1749,625,4
2391,216,467,18
2392,204,797,28
2393,204,657,93
2394,911,1862,26
2395,1647,450,22
2396,1234,1206,9
2397,557,854,70
2398,1341,1568,4
2399,1838,1935,78
2400,547,381,70
2401,461,377,5
2402,1442,1614,40
2403,1089,928,7
2404,1170,401,68
2405,1948,1728,79
2406,599,1333,38
2407,720,1832,75
2408,495,1851,26
2409,59,442,82
2410,1752,282,27
2411,386,1214,17
2412,342,1616,27
2413,1106,1248,15
2414,1857,1121,95
2415,1467,402,80
2416,686,132,59
2417,1258,942,94
2418,889,1735,53
2419,260,1832,98
2420,114,1438,90
2421,1060,1723,76
2422,1097,1065,14
2423,736,1234,96
2424,1678,625,39
2425,480,1246,54
2426,859,439,90
2427,1504,1096,50
2428,1820,288,48
2429,1387,197,63
2430,685,659,80
2431,1172,1899,31
2432,904,1666,18
2433,16,1195,77
2434,1049,286,69
2435,320,981,19
2436,1083,127,50
2437,845,1975,3
2438,12,136,21
2439,1266,1864,42
2440,817,521,54
2441,770,621,87
2442,310,73,20
2443,647,1006,30
2444,1174,1186,34
2445,1052,1051,26
2446,1534,1480,82
2447,1221,1227,21
2448,783,1638,19
2449,522,1284,19
2450,1871,220,100
2451,174,461,5
2452,1394,50,88
2453,158,1601,84
2454,971,887,63
2455,789,1556,82
2456,508,1111,69
2457,1706,1657,75
2458,690,1126,89
2459,1780,712,23
2460,602,445,34
2461,1621,601,20
2462,402,1073,63
2463,1620,1067,1
2464,244,1465,95
2465,801,979,45
2466,560,436,77
2467,1101,1019,1
2468,612,1719,25
2469,1123,798,86
2470,1940,709,83
2471,933,1432,51
2472,1887,1656,49
2473,1313,1588,55
2474,1826,1224,46
2475,1692,64,93
2476,1090,575,66
2477,746,1033,7
2478,1858,505,26
2479,1318,87,56
2480,1826,390,23
2481,1908,274,56
2482,35,1276,27
2483,1941,173,37
2484,639,515,24
2485,466,1081,94
2486,873,1819,19
2487,753,1831,47
2488,663,1889,29
2489,1081,1559,75
2490,893,670,75
2491,1143,1884,22
2492,431,785,6
2493,747,935,46
2494,338,921,52
2495,1602,34,38
2496,122,1663,44
2497,570,1586,100
2498,679,25,56
2499,267,46,19
2500,968,1476,95
2501,1958,1730,1
2502,1183,1706,22
2503,1265,1206,40
2504,1349,1228,85
2505,1319,902,9
2506,812,1418,32
2507,1690,409,60
2508,1189,396,93
2509,1187,1441,94
2510,791,1552,17
2511,1137,404,58
2512,64,1434,35
2513,1173,1326,32
2514,164,655,25
2515,1025,152,38
2516,171,1223,31
2517,1134,616,65
2518,93,1047,51
2519,870,102,81
2520,148,1393,39
2521,1153,931,92
2522,1628,1295,71
2523,1758,1865,59
2524,9,658,58
2525,1734,1596,53
2526,924,523,16
2527,760,292,42
2528,873,128,71
2529,664,1486,61
2530,285,1828,91
2531,112,107,34
2532,1287,818,64
2533,1410,766,63
2534,306,905,26
2535,1046,187,57
2536,1829,1077,51
2537,166,223,32
2538,1445,1081,67
2539,1917,1914,57
2540,512,1131,60
2541,264,1058,94
2542,438,1030,70
2543,62,1299,34
2544,1343,566,87
2545,218,1343,56
2546,849,235,5
2547,290,988,8
2548,73,449,16
2549,360,814,85
2550,1085,1993,30
2551,785,1646,6
2552,1440,615,68
2553,1515,1804,35
2554,777,1340,61
2555,438,1076,62
2556,910,85,97
2557,43,1010,2
2558,1703,1619,42
2559,1301,1841,24
2560,1958,1656,100
2561,369,1700,99
2562,928,1873,89
2563,627,495,2
2564,1032,1285,41
2565,1448,294,8
2566,363,358,38
2567,1047,97,5
2568,1335,1915,55
2569,708,42,13
2570,1558,513,35
2571,81,1432,7
2572,1590,604,75
2573,1168,772,34
2574,1095,512,98
2575,1831,993,31
2576,754,437,86
2577,1524,1719,99
2578,34,1993,52
2579,1000,1848,62
2580,121,788,45
2581,1769,676,90
2582,1490,1814,31
2583,269,1022,82
2584,1231,1063,96
2585,990,260,41
2586,226,1279,21
2587,1091,1786,72
2588,702,1072,71
2589,524,684,74
2590,1608,75,7
2591,708,1597,94
2592,1405,875,17
2593,954,488,48
2594,1655,1294,28
2595,1879,148,31
2596,1879,1548,55
2597,983,1977,54
2598,480,1723,57
2599,1273,1288,24
2600,751,1546,30
2601,112,1630,94
2602,971,598,37
2603,1843,820,70
2604,887,737,46
2605,995,867,31
2606,58,1076,85
2607,1598,71,49
2608,152,417,15
2609,259,1122,52
2610,697,1448,2
2611,330,165,68
2612,350,1528,35
2613,1970,234,99
2614,137,218,18
2615,650,1059,23
2616,1180,1464,95
2617,1253,838,14
2618,1103,104,45
2619,1540,1335,2
2620,471,339,31
2621,1425,379,7
2622,1763,1982,2
2623,1240,1475,15
2624,1277,1499,6
2625,320,1204,59
2626,1216,405,47
2627,467,913,45
2628,1487,1938,97
2629,438,1141,100
2630,1477,41,13
2631,1613,725,2
2632,1521,586,18
2633,1088,1426,51
2634,718,1168,64
2635,791,146,35
2636,1943,1724,65
2637,595,0,79
2638,1113,261,3
2639,964,1064,8
2640,1547,541,68
2641,1367,1832,41
2642,1894,1912,38
2643,1449,583,91
2644,690,706,3
2645,1364,1110,78
2646,394,247,72
2647,648,825,72
2648,1488,1816,75
2649,668,1322,1
2650,276,1040,16
2651,888,1704,25
2652,1376,1736,34
2653,1968,101,86
2654,1433,1265,67
2655,792,1590,25
2656,1322,1796,32
2657,1501,1561,8
2658,1654,1790,33
2659,494,486,9
2660,981,998,73
2661,1961,240,81
2662,156,516,11
2663,459,517,6
2664,1688,1796,68
2665,825,1494,59
2666,1971,190,65
2667,355,1120,32
2668,1855,410,33
2669,968,906,3
2670,1337,993,50
2671,1362,200,19
2672,1650,1201,41
2673,1711,974,75
2674,344,397,73
2675,1481,1401,43
2676,840,1664,64
2677,1990,363,65
2678,1180,166,87
2679,1240,845,13
2680,973,1769,41
2681,717,1106,40
2682,307,1028,53
2683,181,691,93
2684,1833,655,100
2685,1739,904,67
2686,1374,1417,64
2687,396,405,76
2688,1618,1676,60
2689,1223,1850,18
2690,860,512,22
2691,1093,311,88
2692,1493,1658,90
2693,277,1979,97
2694,23,1276,92
2695,839,604,32
2696,1575,1130,38
2697,1231,400,35
2698,1968,1404,76
2699,253,150,62
2700,1144,1715,26
2701,479,653,28
2702,1538,729,4
2703,611,1530,1
2704,431,813,99
2705,433,310,99
2706,1386,472,73
2707,812,1264,30
2708,1708,1168,5
2709,1536,1340,88
2710,1885,1672,60
2711,948,416,7
2712,1909,684,98
2713,1989,303,98
2714,0,897,98
2715,1961,887,2
2716,1853,220,16
2717,1895,28,61
2718,1692,1881,75
2719,1649,633,60
2720,450,744,97
2721,1631,414,51
2722,1732,35,1
2723,1562,470,81
2724,1765,860,94
2725,1382,1376,22
2726,885,583,31
2727,954,1841,89
2728,435,655,99
2729,1406,1584,99
2730,466,1146,12
2731,210,842,63
2732,886,1488,7
2733,316,1278,33
2734,1897,1701,6
2735,1590,69,9
2736,517,213,35
2737,1779,1181,77
2738,115,1526,96
2739,613,1330,36
2740,849,637,27
