1502,943,43,32
1503,43,1961,98
1504,1961,1107,23
1505,1107,599,5
1506,599,1537,26
1507,1537,1634,25
1508,1634,980,10
1509,980,492,19
1510,492,406,58
1511,406,935,66
1512,935,780,54
1513,780,1141,61
1514,1141,971,84
1515,971,51,16
1516,51,1929,95
1517,1929,1140,13
1518,1140,937,37
1519,937,1512,65
1520,1512,1769,93
1521,1769,1296,95
1522,1296,1871,10
1523,1871,202,94
1524,202,1390,70
1525,1390,455,14
1526,455,167,34
1527,167,836,99
1528,836,189,85
1529,189,1441,42
1530,1441,422,17
1531,422,1313,81
1532,1313,1792,71
1533,1792,565,97
1534,565,386,19
1535,386,1967,4
1536,1967,1457,58
1537,1457,1783,10
1538,1783,304,99
1539,304,9,93
1540,9,1253,50
1541,1253,1265,48
1542,1265,377,21
1543,377,795,54
1544,795,1080,100
1545,1080,1250,14
1546,1250,1366,30
1547,1366,1912,95
1548,1912,1916,55
1549,1916,800,48
1550,800,840,85
1551,840,216,3
1552,216,288,66
1553,288,1019,76
1554,1019,777,41
1555,777,382,52
1556,382,205,37
1557,205,1195,75
1558,1195,1406,35
1559,1406,1135,61
1560,1135,1855,82
1561,1855,1046,49
1562,1046,525,89
1563,525,194,1
1564,194,729,27
1565,729,1579,73
1566,1579,852,95
1567,852,184,100
1568,184,1523,67
1569,1523,578,45
1570,578,668,73
1571,668,29,68
1572,29,1208,56
1573,1208,747,52
1574,747,707,90
1575,707,1447,33
1576,1447,1856,85
1577,1856,1899,46
1578,1899,1453,32
1579,1453,161,90
1580,161,532,73
1581,532,570,8
1582,570,1768,67
1583,1768,302,90
1584,302,403,30
1585,403,264,87
1586,264,195,68
1587,195,1408,54
1588,1408,1337,39
1589,1337,239,96
1590,239,1584,33
1591,1584,963,19
1592,963,1499,88
1593,1499,1632,97
1594,1632,655,92
1595,655,436,30
1596,436,232,20
1597,232,414,19
1598,414,740,43
1599,740,571,72
1600,571,1093,38
1601,1093,258,81
1602,258,1668,20
1603,1668,1199,86
1604,1199,544,52
1605,544,741,47
1606,741,1261,20
1607,1261,1182,98
1608,1182,1152,48
1609,1152,1775,96
1610,1775,68,90
1611,68,73,73
1612,73,39,38
1613,39,380,54
1614,380,1469,72
1615,1469,206,26
1616,206,128,37
1617,128,1538,82
1618,1538,1442,95
1619,1442,1810,40
1620,1810,528,58
1621,528,46,42
1622,46,1338,54
1623,1338,1174,69
1624,1174,478,56
1625,478,1139,28
1626,1139,710,72
1627,710,1507,29
1628,1507,14,12
1629,14,137,41
1630,137,866,48
1631,866,296,35
1632,296,1898,51
1633,1898,671,58
1634,671,739,25
1635,739,1011,72
1636,1011,275,26
1637,275,1040,82
1638,1040,292,16
1639,292,1952,76
1640,1952,1356,82
1641,1356,349,90
1642,349,1877,38
1643,1877,1088,70
1644,1088,1893,13
1645,1893,830,70
1646,830,1028,68
1647,1028,1126,66
1648,1126,337,56
1649,337,958,12
1650,958,1344,97
1651,1344,115,26
1652,115,1613,92
1653,1613,1064,19
1654,1064,1896,28
1655,1896,669,50
1656,669,97,36
1657,97,1782,70
1658,1782,220,31
1659,220,1205,83
1660,1205,1594,16
1661,1594,746,17
1662,746,1835,2
1663,1835,1396,100
1664,1396,688,81
1665,688,129,9
1666,129,721,34
1667,721,1931,79
1668,1931,1219,84
1669,1219,1999,80
1670,1999,1625,47
1671,1625,1281,24
1672,1281,1858,56
1673,1858,906,39
1674,906,1541,63
1675,1541,1047,59
1676,1047,383,1
1677,383,1799,90
1678,1799,1137,60
1679,1137,1254,29
1680,1254,1187,43
1681,1187,698,64
1682,698,1581,38
1683,1581,888,28
1684,888,1379,99
1685,1379,1118,69
1686,1118,25,58
1687,25,1417,83
1688,1417,664,22
1689,664,1590,1
1690,1590,1194,50
1691,1194,282,97
1692,282,1735,38
1693,1735,327,3
1694,327,1002,62
1695,1002,1030,91
1696,1030,1624,34
1697,1624,1942,78
1698,1942,1374,93
1699,1374,1824,44
1700,1824,1770,61
1701,1770,1875,90
1702,1875,283,58
1703,283,1884,80
1704,1884,1479,48
1705,1479,1404,31
1706,1404,1623,71
1707,1623,1989,70
1708,1989,981,36
1709,981,995,10
1710,995,15,82
1711,15,144,26
1712,144,1644,64
1713,1644,719,69
1714,719,606,20
1715,606,992,37
1716,992,1284,74
1717,1284,1493,62
1718,1493,1095,87
1719,1095,1704,36
1720,1704,1691,99
1721,1691,811,25
1722,811,1700,29
1723,1700,1372,85
1724,1372,767,92
1725,767,1955,12
1726,1955,1643,25
1727,1643,854,19
1728,854,215,59
1729,215,298,72
1730,298,1892,45
1731,1892,983,53
1732,983,653,29
1733,653,318,7
1734,318,1868,16
1735,1868,788,2
1736,788,1,6
1737,1,561,28
1738,561,1841,76
1739,1841,1452,19
1740,1452,870,1
1741,870,1119,56
1742,1119,697,92
1743,697,1727,35
1744,1727,117,51
1745,117,1340,49
1746,1340,635,93
1747,635,909,29
1748,909,1127,51
1749,1127,508,68
1750,508,754,55
1751,754,1515,66
1752,1515,984,13
1753,984,353,81
1754,353,967,98
1755,967,661,80
1756,661,1518,4
1757,1518,1210,11
1758,1210,1083,84
1759,1083,1599,11
1760,1599,1706,76
1761,1706,1397,31
1762,1397,1926,75
1763,1926,1656,62
1764,1656,1968,7
1765,1968,1548,53
1766,1548,941,13
1767,941,999,14
1768,999,69,7
1769,69,1917,70
1770,1917,783,3
1771,783,1586,71
1772,1586,1997,49
1773,1997,1780,31
1774,1780,174,15
1775,174,222,98
1776,222,1375,73
1777,1375,1571,38
1778,1571,583,2
1779,583,569,48
1780,569,1990,91
1781,1990,1316,67
1782,1316,505,58
1783,505,111,71
1784,111,1524,98
1785,1524,1959,29
1786,1959,1304,78
1787,1304,629,16
1788,629,658,25
1789,658,1964,100
1790,1964,6,99
1791,6,274,65
1792,274,5,47
1793,5,506,86
1794,506,1320,35
1795,1320,1161,82
1796,1161,1498,28
1797,1498,1790,30
1798,1790,230,65
1799,230,1179,64
1800,1179,1410,73
1801,1410,1020,12
1802,1020,993,58
1803,993,1689,89
1804,1689,637,34
1805,637,1057,50
1806,1057,632,30
1807,632,63,57
1808,63,1983,41
1809,1983,270,6
1810,270,1432,37
1811,1432,1642,91
1812,1642,1897,94
1813,1897,692,29
1814,692,1804,70
1815,1804,1092,30
1816,1092,1383,32
1817,1383,1278,35
1818,1278,1580,31
1819,1580,1921,100
1820,1921,867,37
1821,867,31,24
1822,31,895,18
1823,895,210,98
1824,210,598,91
1825,598,835,23
1826,835,1645,70
1827,1645,901,15
1828,901,1894,67
1829,1894,1325,85
1830,1325,709,30
1831,709,964,12
1832,964,807,8
1833,807,55,37
1834,55,1665,45
1835,1665,1348,96
1836,1348,1614,89
1837,1614,1491,72
1838,1491,1740,18
1839,1740,1148,20
1840,1148,1285,21
1841,1285,1963,7
1842,1963,297,60
1843,297,733,55
1844,733,1303,48
1845,1303,573,35
1846,573,654,31
1847,654,370,20
1848,370,1201,39
1849,1201,494,27
1850,494,1157,41
1851,1157,1056,50
1852,1056,1422,21
1853,1422,1189,30
1854,1189,1307,59
1855,1307,191,30
1856,191,89,71
1857,89,1744,48
1858,1744,1675,13
1859,1675,339,73
1860,339,1825,31
1861,1825,1055,25
1862,1055,1754,29
1863,1754,1802,86
1864,1802,1169,18
1865,1169,998,61
1866,998,1945,32
1867,1945,1301,25
1868,1301,328,87
1869,328,844,13
1870,844,942,32
1871,942,1358,11
1872,1358,1242,62
1873,1242,1483,65
1874,1483,1734,23
1875,1734,480,55
1876,480,291,63
1877,291,1302,71
1878,1302,922,78
1879,922,1756,14
1880,1756,1001,94
1881,1001,200,31
1882,200,775,43
1883,775,500,20
1884,500,756,78
1885,756,182,32
1886,182,1907,14
1887,1907,1728,53
1888,1728,1051,30
1889,1051,985,49
1890,985,1970,32
1891,1970,1176,32
1892,1176,1070,18
1893,1070,1153,58
1894,1153,772,49
1895,772,1079,54
1896,1079,863,79
1897,863,100,38
1898,100,1831,30
1899,1831,994,8
1900,994,987,48
1901,987,670,61
1902,670,1475,82
1903,1475,713,9
1904,713,1973,6
1905,1973,268,2
1906,268,761,82
1907,761,693,10
1908,693,1653,18
1909,1653,538,74
1910,538,1525,25
1911,1525,1557,19
1912,1557,250,99
1913,250,247,13
1914,247,1269,96
1915,1269,320,76
1916,320,765,91
1917,765,1595,77
1918,1595,915,75
1919,915,1920,50
1920,1920,856,82
1921,856,1308,76
1922,1308,419,31
1923,419,1436,48
1924,1436,919,34
1925,919,251,92
1926,251,53,8
1927,53,809,44
1928,809,1021,62
1929,1021,1939,23
1930,1939,214,97
1931,214,106,17
1932,106,1762,97
1933,1762,1444,93
1934,1444,154,81
1935,154,1725,4
1936,1725,1173,22
1937,1173,464,9
1938,464,509,51
1939,509,1154,22
1940,1154,604,59
1941,604,1224,99
1942,1224,1217,29
1943,1217,1438,93
1944,1438,307,17
1945,307,1494,26
1946,1494,1888,76
1947,1888,1885,99
1948,1885,918,67
1949,918,1946,35
1950,1946,176,41
1951,176,947,26
1952,947,553,89
1953,553,1813,16
1954,1813,233,32
1955,233,1516,92
1956,1516,1879,53
1957,1879,989,3
1958,989,458,89
1959,458,1025,7
1960,1025,959,7
1961,959,271,10
1962,271,1317,51
1963,1317,955,25
1964,955,737,58
1965,737,1328,95
1966,1328,1552,95
1967,1552,452,27
1968,452,892,54
1969,892,1886,18
1970,1886,284,97
1971,284,442,60
1972,442,831,89
1973,831,1319,12
1974,1319,368,27
1975,368,355,2
1976,355,1697,35
1977,1697,1163,57
1978,1163,706,99
1979,706,1651,38
1980,1651,1346,87
1981,1346,49,16
1982,49,1801,46
1983,1801,1312,89
1984,1312,953,72
1985,953,1923,64
1986,1923,90,12
1987,90,17,67
1988,17,287,92
1989,287,438,66
1990,438,1481,42
1991,1481,1027,29
1992,1027,1427,74
1993,1427,1275,63
1994,1275,1683,92
1995,1683,600,8
1996,600,938,95
1997,938,1673,25
1998,596,397,67
1999,655,94,6
2000,1135,1600,70
2001,1700,1888,12
2002,1812,1090,48
2003,1794,829,13
2004,518,313,16
2005,968,597,46
2006,60,1851,45
2007,637,1494,53
2008,1817,1988,61
2009,302,668,100
2010,188,1514,78
2011,1278,1546,34
2012,1968,1824,22
2013,1450,32,6
2014,1475,1255,44
2015,1136,1525,1
2016,1913,273,31
2017,578,161,27
2018,968,1179,90
2019,1323,626,56
2020,97,1160,31
2021,1905,319,73
2022,600,358,82
2023,786,796,76
2024,1484,711,51
2025,1706,1442,76
2026,1322,462,92
2027,755,245,90
2028,1019,392,21
2029,632,1927,99
2030,1423,969,20
2031,99,15,56
2032,1466,1245,8
2033,591,1414,36
2034,1149,1826,82
2035,1668,1504,47
2036,1424,504,71
2037,2,369,44
2038,1154,934,34
2039,1060,1508,83
2040,1977,1154,67
2041,1894,1065,53
2042,967,1478,72
2043,1708,341,31
2044,1608,1273,45
2045,862,1389,66
2046,639,1154,38
2047,295,264,19
2048,1565,1656,74
2049,820,1384,26
2050,1921,1967,16
2051,597,350,75
2052,1448,507,10
2053,1905,961,81
2054,36,399,70
2055,124,664,6
2056,1019,1509,100
2057,297,723,24
2058,400,1282,64
2059,1032,226,99
2060,623,1667,87
2061,1394,1902,90
2062,1112,69,98
2063,154,1426,63
2064,1884,1693,84
2065,1550,1660,88
2066,796,594,14
2067,933,1385,24
2068,354,875,70
2069,148,328,60
2070,96,804,87
2071,27,1606,34
2072,214,1707,41
2073,1079,658,56
2074,1592,1500,2
2075,120,1348,5
2076,541,319,13
2077,1213,178,63
2078,1063,1846,14
2079,1599,1026,72
2080,374,1463,22
2081,373,324,89
2082,1225,1903,39
2083,1971,1935,60
2084,288,572,58
2085,1279,766,43
2086,81,1023,12
2087,531,549,34
2088,1304,671,21
2089,1821,1194,40
2090,907,852,21
2091,1450,693,97
2092,1088,764,30
2093,1283,78,58
2094,901,1109,90
2095,1152,1930,93
2096,1651,774,70
2097,1717,558,51
2098,1371,1891,58
2099,1169,1300,2
2100,1603,234,29
2101,1208,1867,76
2102,819,462,77
2103,613,1120,10
2104,349,1743,80
2105,524,273,60
2106,1402,1451,72
2107,865,857,65
2108,1923,234,17
2109,277,5,95
2110,1235,573,28
2111,367,27,15
2112,1734,247,40
2113,1963,571,49
2114,491,977,39
2115,453,1003,35
2116,129,1973,80
2117,929,645,67
2118,949,448,37
2119,974,1092,14
2120,1572,1676,26
2121,1875,1191,76
2122,1488,150,51
2123,120,1587,87
2124,1321,161,20
2125,315,259,1
2126,944,835,99
2127,358,78,25
2128,1378,1829,50
2129,424,1140,8
2130,1169,588,40
2131,1789,80,2
2132,747,1049,64
2133,182,468,12
2134,113,281,22
2135,525,1691,81
2136,1342,1399,74
2137,655,864,48
2138,1721,512,28
2139,1356,1865,65
2140,207,1730,85
2141,1079,251,74
2142,541,1671,67
2143,20,181,50
2144,870,105,84
2145,1524,1097,72
2146,395,1316,18
2147,1820,1286,35
2148,587,729,13
2149,820,994,36
2150,1962,415,68
2151,1980,1381,82
2152,868,1567,29
2153,591,970,17
2154,91,960,96
2155,644,1721,39
2156,773,1953,92
2157,1855,447,38
2158,576,1096,60
2159,448,1687,67
2160,1939,750,88
2161,277,880,96
2162,1118,1785,60
2163,1942,1110,39
2164,1622,1938,66
2165,311,323,10
2166,1798,169,49
2167,1460,1878,51
2168,1775,1408,11
2169,260,1129,76
2170,78,1823,1
2171,1514,1356,83
2172,748,1169,33
2173,715,541,57
2174,514,549,61
2175,595,1516,39
2176,1725,1140,47
2177,1335,220,88
2178,362,310,43
2179,1245,1218,60
2180,780,525,4
2181,702,1875,51
2182,1076,413,51
2183,1685,605,95
2184,1624,1965,99
2185,1955,1431,19
2186,1145,1511,76
2187,1607,1396,21
2188,1674,1362,7
2189,1985,636,79
2190,1843,1370,2
2191,1220,52,98
2192,5,718,30
2193,1520,566,67
2194,531,144,86
2195,681,509,11
2196,818,1476,49
2197,1253,1424,30
2198,1610,964,68
2199,402,912,38
2200,1622,281,34
2201,1149,181,26
2202,170,347,14
2203,1887,157,1
2204,1516,1683,4
2205,1843,57,81
2206,987,781,92
2207,117,1056,21
2208,1570,896,63
2209,457,1771,64
2210,103,247,40
2211,1109,302,26
2212,1457,1270,92
2213,1221,646,75
2214,764,1770,47
2215,275,209,85
2216,566,479,19
2217,927,786,58
2218,195,1500,75
2219,1550,888,23
2220,1363,310,100
2221,1829,292,17
2222,1404,1417,85
2223,319,15,89
2224,692,1862,45
2225,1787,73,41
2226,788,121,100
2227,1898,1133,36
2228,1690,248,35
2229,1738,45,71
2230,741,1996,50
2231,23,1190,86
2232,352,853,30
2233,805,1203,25
2234,1096,41,24
2235,808,798,6
2236,1237,1211,92
2237,1250,1913,23
2238,300,1481,50
2239,216,1388,38
2240,345,1255,91
2241,1856,1639,32
2242,908,1950,95
2243,1603,1769,39
2244,1559,774,63
2245,245,634,43
2246,1896,1119,51
2247,73,191,95
2248,1398,492,86
2249,1910,223,95
2250,522,1749,1
2251,506,1652,61
2252,388,1714,100
2253,1629,664,59
2254,1485,1521,67
2255,936,1652,69
2256,1040,1716,1
2257,805,1880,95
2258,1914,1358,41
2259,875,374,42
2260,1645,1925,44
2261,160,1284,6
2262,490,804,49
2263,198,954,55
2264,250,358,25
2265,1818,1265,95
2266,910,1558,73
2267,886,1531,23
2268,325,1282,52
2269,20,1272,35
2270,1092,265,18
2271,1352,191,6
2272,360,335,56
2273,229,1452,36
2274,777,108,60
2275,1605,1481,85
2276,1109,1865,10
2277,178,409,39
2278,663,899,84
2279,419,1850,69
2280,1761,1744,82
2281,48,671,34
2282,1394,1150,70
2283,1461,1388,21
2284,562,1505,41
2285,827,318,71
2286,118,1654,74
2287,1889,776,29
2288,1642,1721,91
2289,608,35,55
2290,1712,1687,88
2291,526,1946,28
2292,1673,748,79
2293,1444,1981,25
2294,1576,202,52
2295,1292,1634,93
2296,1362,1781,79
2297,1999,1771,84
2298,1638,811,80
2299,542,1711,100
2300,646,1212,69
2301,1139,1541,18
2302,412,685,73
2303,850,800,60
2304,388,1833,21
2305,1819,616,2
2306,79,1015,38
2307,448,1816,36
2308,964,535,1
2309,1205,400,8
2310,1300,801,83
2311,1468,1281,27
2312,1125,256,28
2313,1457,1982,90
2314,1424,1287,99
2315,709,96,58
2316,1817,1892,58
2317,1419,1126,15
2318,543,1123,40
2319,679,1080,56
2320,1218,587,51
2321,1318,453,53
2322,1504,400,77
2323,1897,1288,63
2324,85,1929,15
2325,1834,1871,38
2326,913,1054,23
2327,1823,226,49
2328,1935,1639,43
2329,221,990,54
2330,1810,1987,99
2331,101,1164,23
2332,492,1989,37
2333,1770,672,67
2334,80,812,42
2335,1161,1604,77
2336,593,1939,85
2337,1075,1713,96
2338,1852,1683,7
2339,341,909,8
2340,330,293,94
2341,1367,1725,83
2342,1400,120,5
2343,1801,847,72
2344,83,711,81
2345,893,1762,3
2346,1029,124,81
2347,1786,1945,56
2348,66,945,92
2349,427,115,99
2350,1156,772,65
2351,1429,294,47
2352,1901,1354,50
2353,731,394,97
2354,273,48,90
2355,1679,1028,8
2356,1822,987,63
2357,557,1288,20
2358,848,569,48
2359,1058,1585,36
2360,842,95,69
2361,325,389,78
2362,937,1030,52
2363,1189,616,78
2364,1149,416,30
2365,1031,1477,75
2366,1210,466,40
2367,1620,1374,11
2368,548,1179,12
2369,268,1897,10
2370,897,1891,63
2371,955,1095,12
2372,1393,1327,36
2373,760,356,79
2374,572,456,64
2375,1725,1455,56
2376,310,482,13
2377,548,1513,26
2378,1524,1442,95
2379,799,1448,12
2380,522,123,100
2381,1407,363,62
2382,1362,1856,20
2383,60,1226,12
2384,682,1864,96
2385,1446,179,92
2386,763,1186,7
2387,325,1484,71
2388,9,102,14
2389,1645,993,78
2390,1014,694,45
2391,1929,1779,36
2392,1994,1466,51
2393,1688,473,32
2394,1212,1393,100
2395,190,1007,62
2396,731,552,94
2397,96,1783,56
2398,314,831,72
2399,1654,511,45
2400,940,1512,2
2401,711,1717,23
2402,26,1134,82
2403,1661,10,58
2404,284,586,83
2405,1068,1894,56
2406,797,1140,25
2407,1923,1820,31
2408,95,1777,51
2409,1198,842,42
2410,525,1418,82
2411,1906,1507,71
2412,1371,1363,19
2413,850,1029,5
2414,1110,1174,70
2415,581,1458,29
2416,1380,1494,77
2417,884,1576,12
2418,1334,1539,81
2419,69,1205,20
2420,502,197,70
2421,1062,1904,51
2422,1655,1024,88
2423,1240,1754,93
2424,1161,1669,78
2425,968,1334,79
2426,1182,823,5
2427,1329,1064,34
2428,1224,1125,49
2429,1806,784,66
2430,275,1243,17
2431,1271,122,72
2432,14,1094,15
2433,1225,1191,52
2434,1188,1452,38
2435,274,1472,63
2436,842,737,90
2437,219,1928,52
2438,912,399,23
2439,1688,500,60
2440,1190,1715,98
2441,1084,157,24
2442,1118,1335,95
2443,1508,104,20
2444,808,1519,82
2445,1928,448,16
2446,963,1801,95
2447,1838,489,19
2448,1865,662,1
2449,1828,528,75
2450,1443,521,24
2451,1954,1476,11
2452,458,862,6
2453,1386,328,3
2454,829,1437,39
2455,1828,529,91
2456,531,322,19
2457,1920,1439,39
2458,1487,1701,39
2459,278,1527,93
2460,582,14,30
2461,90,108,51
2462,1162,255,66
2463,1703,406,72
2464,1946,517,7
2465,26,763,88
2466,1745,231,84
2467,574,890,66
2468,1221,24,77
2469,763,165,98
2470,1676,1972,92
2471,1886,1003,19
2472,1565,709,13
2473,1051,1768,20
2474,1409,1665,40
2475,957,1652,53
2476,1626,1189,58
2477,1487,720,87
2478,880,1867,58
2479,1353,785,62
2480,926,1620,77
2481,290,1504,57
2482,120,1928,20
2483,699,13,10
2484,835,1728,51
2485,1630,961,25
2486,523,627,8
2487,1746,880,61
2488,155,1987,85
2489,734,479,84
2490,784,48,36
2491,54,64,40
2492,1379,148,56
2493,1912,715,42
2494,13,1308,80
2495,64,817,48
2496,1815,17,46
2497,318,1568,23
2498,1586,658,100
2499,415,1638,81
2500,12,1289,91
2501,1219,1489,31
2502,312,493,86
2503,133,974,23
2504,1295,751,17
2505,1877,966,44
2506,1655,769,26
2507,1099,30,24
2508,866,174,69
2509,584,1276,13
2510,1536,608,51
2511,1326,587,31
2512,1373,806,7
2513,1714,990,47
2514,462,993,23
2515,1982,803,52
2516,1099,511,59
2517,1433,1580,3
2518,731,1354,70
2519,720,427,53
2520,1831,477,71
2521,943,1645,93
2522,577,1373,15
2523,1309,1208,50
2524,751,196,23
2525,1321,1575,7
2526,1822,1256,32
2527,316,1988,90
2528,266,1610,24
2529,1786,1959,77
2530,1168,710,68
2531,301,1233,39
2532,130,1998,59
2533,1303,917,57
2534,1413,448,77
2535,1193,877,64
2536,1216,140,73
2537,636,264,16
2538,222,1188,70
2539,755,55,36
2540,1947,1727,62
2541,1396,1693,59
2542,1685,1149,83
2543,188,1443,53
2544,1536,114,47
2545,1400,1441,30
2546,1984,243,94
2547,622,587,16
2548,719,980,48
2549,27,642,10
2550,874,111,69
2551,333,1133,65
2552,1920,235,86
2553,559,1954,72
2554,1053,1649,51
2555,27,501,1
2556,1127,1675,63
2557,0,1344,76
2558,1676,1134,66
2559,328,598,10
2560,1489,1785,34
2561,1581,1554,26
2562,632,1600,77
2563,1082,198,71
2564,1057,1186,37
2565,1093,421,40
2566,1047,226,41
2567,1569,260,66
2568,1882,246,84
2569,402,1721,20
2570,1823,1824,20
2571,1123,1400,89
2572,1452,1960,38
2573,1969,1359,75
2574,487,481,21
2575,716,489,95
2576,1756,1541,29
2577,337,142,45
2578,480,1471,15
2579,1243,516,68
2580,732,59,95
2581,374,1698,86
2582,272,626,59
2583,177,1578,81
2584,761,232,30
2585,1905,259,36
2586,877,1751,11
2587,1108,915,68
2588,1731,1916,72
2589,16,227,46
2590,148,1009,27
2591,1913,1810,60
2592,590,480,75
2593,1032,1097,66
2594,818,1321,56
2595,241,859,11
2596,852,1716,5
2597,952,881,3
2598,1866,1681,84
2599,427,1879,92
2600,1316,883,81
2601,784,719,9
2602,1922,411,92
2603,1195,40,69
2604,519,1443,90
2605,335,784,80
2606,1250,326,36
2607,124,59,6
2608,1076,815,55
2609,879,277,54
2610,350,415,35
2611,1430,1368,87
2612,1683,1319,57
2613,248,1285,49
2614,669,1066,44
2615,595,1567,66
2616,1811,942,74
2617,1752,860,39
2618,1860,496,100
2619,239,679,10
2620,652,643,80
2621,670,1821,91
2622,1569,1651,37
2623,1650,1426,51
2624,643,1354,41
2625,1933,1181,23
2626,560,575,21
2627,1504,960,91
2628,945,1613,37
2629,595,1767,5
2630,616,1284,80
2631,1226,1055,66
2632,763,953,31
2633,284,1014,78
2634,1120,1163,89
2635,1122,1234,86
2636,68,559,64
2637,668,1871,53
2638,1533,1941,99
2639,1102,1153,21
2640,1338,1430,100
2641,22,1826,84
2642,1853,1500,36
2643,913,697,13
2644,1011,86,68
2645,1638,295,6
2646,1576,1030,67
2647,987,994,38
2648,408,1200,53
2649,276,1500,59
2650,1069,1295,87
2651,1843,558,70
2652,567,340,42
2653,1752,1606,40
2654,1638,1878,70
2655,1848,116,69
2656,1020,45,69
2657,1887,623,47
2658,1365,478,51
2659,429,1858,58
2660,54,1788,82
2661,192,5,85
2662,1879,1647,71
2663,1767,79,63
2664,1594,919,12
2665,779,53,26
2666,1568,1130,96
2667,981,1875,88
2668,268,1724,45
2669,1397,227,19
2670,614,1626,15
2671,858,182,20
2672,1677,490,83
2673,387,1404,20
2674,411,1739,76
2675,844,1380,99
2676,1296,751,44
2677,917,1714,40
2678,348,1170,70
2679,1140,623,35
2680,167,1618,4
2681,1979,1507,21
2682,987,1863,70
2683,533,1250,39
2684,1412,1371,71
2685,1713,1279,38
2686,555,362,39
2687,32,174,77
2688,714,598,81
2689,1929,1878,38
2690,1623,1326,26
2691,90,1444,93
2692,359,602,92
2693,1473,1058,53
2694,1325,505,53
2695,1148,701,18
2696,1437,141,2
2697,1410,1403,74
2698,1438,1640,91
2699,1389,1909,62
2700,202,1805,49
2701,1468,589,96
2702,1812,1843,21
2703,435,1035,25
2704,396,1340,79
2705,534,1284,73
2706,1204,1975,1
2707,1910,82,11
2708,576,545,69
2709,1881,1257,48
2710,23,33,80
2711,573,412,86
2712,172,1022,49
2713,295,129,56
2714,55,85,99
2715,383,1479,96
2716,1862,219,23
2717,1013,1575,6
2718,73,1339,67
2719,1235,598,14
2720,1814,873,53
2721,1510,1884,53
2722,64,1345,33
2723,1135,1894,67
2724,1693,1747,15
2725,348,1303,91
2726,1701,51,6
2727,230,1832,38
2728,1098,1317,14
2729,515,1111,48
2730,1667,198,8
2731,125,1389,48
2732,126,451,75
2733,1296,813,94
2734,585,1384,5
2735,1639,1094,61
2736,1357,1282,58
2737,470,1990,87
2738,813,1002,42
2739,794,421,66
2740,1515,23,93
2741,1344,1604,7
